33.989,620.848,672.274,1,0,0,1,0,0
33.923,619.32,670.769,1,0,0,1,0,0
33.823,617.851,669.314,1,0,0,1,0,0
33.756,616.414,667.678,1,0,0,1,0,0
33.69,615.02,666.337,1,0,0,1,0,0
33.623,613.505,664.69,1,0,0,1,0,0
33.556,611.897,663.117,1,0,0,1,0,0
33.49,610.421,661.58,1,0,0,1,0,0
33.39,609.028,660.168,1,0,0,1,0,0
33.29,607.549,658.722,1,0,0,1,0,0
33.19,606.132,657.285,1,0,0,1,0,0
33.124,604.723,655.876,1,0,0,1,0,0
33.09,603.356,654.492,1,0,0,1,0,0
32.99,601.935,653.034,1,0,0,1,0,0
32.924,600.506,651.823,1,0,0,1,0,0
32.857,599.155,650.064,1,0,0,1,0,0
32.757,597.539,648.609,1,0,0,1,0,0
32.724,596.13,647.133,1,0,0,1,0,0
32.658,594.81,645.841,1,0,0,1,0,0
32.524,593.398,644.392,1,0,0,1,0,0
32.491,592.019,643.011,1,0,0,1,0,0
32.424,590.658,641.594,1,0,0,1,0,0
32.325,589.312,640.184,1,0,0,1,0,0
32.258,587.961,639.07,1,0,0,1,0,0
32.225,586.657,637.688,1,0,0,1,0,0
32.125,585.325,635.997,1,0,0,1,0,0
32.058,583.728,634.662,1,0,0,1,0,0
31.925,582.287,633.181,1,0,0,1,0,0
31.892,580.939,631.76,1,0,0,1,0,0
31.825,579.647,630.379,1,0,0,1,0,0
31.759,578.389,629.187,1,0,0,1,0,0
31.692,577.079,627.836,1,0,0,1,0,0
31.625,575.685,626.487,1,0,0,1,0,0
31.592,574.35,625.177,1,0,0,1,0,0
31.492,573.074,623.754,1,0,0,1,0,0
31.426,571.812,622.639,1,0,0,1,0,0
31.392,570.576,621.373,1,0,0,1,0,0
31.292,569.307,619.987,1,0,0,1,0,0
31.259,568.022,618.771,1,0,0,1,0,0
31.193,566.783,617.432,1,0,0,1,0,0
31.093,565.515,616.145,1,0,0,1,0,0
31.059,564.294,615.032,1,0,0,1,0,0
30.993,563.05,613.783,1,0,0,1,0,0
30.893,561.813,612.463,1,0,0,1,0,0
30.826,560.532,611.113,1,0,0,1,0,0
30.76,559.301,609.531,1,0,0,1,0,0
30.693,557.824,608.268,1,0,0,1,0,0
30.627,556.613,607.191,1,0,0,1,0,0
30.593,555.424,605.895,1,0,0,1,0,0
30.493,554.205,604.658,1,0,0,1,0,0
30.427,552.968,603.499,1,0,0,1,0,0
30.394,551.806,602.291,1,0,0,1,0,0
30.294,550.594,600.912,1,0,0,1,0,0
30.227,549.289,599.739,1,0,0,1,0,0
30.194,548.155,598.506,1,0,0,1,0,0
30.094,547.001,597.1,1,0,0,1,0,0
30.061,545.59,595.931,1,0,0,1,0,0
29.994,544.355,594.652,1,0,0,1,0,0
29.927,543.15,593.463,1,0,0,1,0,0
29.861,541.989,592.288,1,0,0,1,0,0
29.794,540.877,591.162,1,0,0,1,0,0
29.728,539.722,590.026,1,0,0,1,0,0
29.661,538.574,588.735,1,0,0,1,0,0
29.595,537.411,587.613,1,0,0,1,0,0
29.561,536.301,586.508,1,0,0,1,0,0
29.461,535.122,585.198,1,0,0,1,0,0
29.428,533.868,584.101,1,0,0,1,0,0
29.361,532.739,583.046,1,0,0,1,0,0
29.328,531.632,581.68,1,0,0,1,0,0
29.228,530.525,580.51,1,0,0,1,0,0
29.195,529.366,579.442,1,0,0,1,0,0
29.128,528.294,578.329,1,0,0,1,0,0
29.029,527.139,577.152,1,0,0,1,0,0
28.995,525.999,576.01,1,0,0,1,0,0
28.962,524.936,574.988,1,0,0,1,0,0
28.895,523.741,573.624,1,0,0,1,0,0
28.829,522.538,572.397,1,0,0,1,0,0
28.762,521.451,571.293,1,0,0,1,0,0
28.696,520.29,570.215,1,0,0,1,0,0
28.629,519.214,569.076,1,0,0,1,0,0
28.562,518.231,568.083,1,0,0,1,0,0
28.529,517.127,566.911,1,0,0,1,0,0
28.496,516.102,565.879,1,0,0,1,0,0
28.396,515.049,564.879,1,0,0,1,0,0
28.363,513.903,563.713,1,0,0,1,0,0
28.329,512.871,562.615,1,0,0,1,0,0
28.263,511.723,561.449,1,0,0,1,0,0
28.196,510.681,560.364,1,0,0,1,0,0
28.163,509.629,559.365,1,0,0,1,0,0
28.096,508.671,558.282,1,0,0,1,0,0
28.063,507.606,557.151,1,0,0,1,0,0
27.996,506.63,556.255,1,0,0,1,0,0
27.93,505.595,555.279,1,0,0,1,0,0
27.897,504.565,554.159,1,0,0,1,0,0
27.863,503.607,553.251,1,0,0,1,0,0
27.763,502.594,551.915,1,0,0,1,0,0
27.73,501.313,550.89,1,0,0,1,0,0
27.663,500.3,549.826,1,0,0,1,0,0
27.597,499.321,548.735,1,0,0,1,0,0
27.564,498.285,547.832,1,0,0,1,0,0
27.497,497.285,546.674,1,0,0,1,0,0
27.464,496.293,545.657,1,0,0,1,0,0
27.364,495.312,544.793,1,0,0,1,0,0
27.331,494.318,543.841,1,0,0,1,0,0
27.264,493.345,542.731,1,0,0,1,0,0
27.231,492.38,541.633,1,0,0,1,0,0
27.164,491.292,540.76,1,0,0,1,0,0
27.131,490.328,539.745,1,0,0,1,0,0
27.097,489.363,538.858,1,0,0,1,0,0
27.031,488.401,537.9,1,0,0,1,0,0
26.964,487.48,536.779,1,0,0,1,0,0
26.931,486.503,535.923,1,0,0,1,0,0
26.864,485.551,534.949,1,0,0,1,0,0
26.831,484.56,533.962,1,0,0,1,0,0
26.765,483.644,532.927,1,0,0,1,0,0
26.698,482.677,531.761,1,0,0,1,0,0
26.665,481.586,530.873,1,0,0,1,0,0
26.631,480.669,529.823,1,0,0,1,0,0
26.598,479.693,528.836,1,0,0,1,0,0
26.532,478.76,527.872,1,0,0,1,0,0
26.498,477.833,526.992,1,0,0,1,0,0
26.432,476.909,525.997,1,0,0,1,0,0
26.398,475.984,524.984,1,0,0,1,0,0
26.298,475.022,524.09,1,0,0,1,0,0
26.265,474.056,523.044,1,0,0,1,0,0
26.232,473.146,522.058,1,0,0,1,0,0
26.199,472.095,521.09,1,0,0,1,0,0
26.099,471.123,520.054,1,0,0,1,0,0
26.065,470.17,518.942,1,0,0,1,0,0
26.032,469.061,518.041,1,0,0,1,0,0
25.932,468.137,517.156,1,0,0,1,0,0
25.899,467.271,516.248,1,0,0,1,0,0
25.866,466.385,515.237,1,0,0,1,0,0
25.832,465.48,514.338,1,0,0,1,0,0
25.766,464.553,513.549,1,0,0,1,0,0
25.699,463.368,512.242,1,0,0,1,0,0
25.633,462.341,511.244,1,0,0,1,0,0
25.599,461.295,510.19,1,0,0,1,0,0
25.566,460.323,509.136,1,0,0,1,0,0
25.499,459.204,508.068,1,0,0,1,0,0
25.433,457.96,506.758,1,0,0,1,0,0
25.366,456.764,505.455,1,0,0,1,0,0
25.3,455.584,504.381,1,0,0,1,0,0
25.233,454.383,503.076,1,0,0,1,0,0
25.133,452.867,501.45,1,0,0,1,0,0
25.067,451.216,499.897,1,0,0,1,0,0
25.0,449.705,498.447,1,0,0,1,0,0
24.933,448.113,496.731,1,0,0,1,0,0
24.834,446.678,495.438,1,0,0,1,0,0
24.767,445.268,493.739,1,0,0,1,0,0
24.634,443.678,492.264,1,0,0,1,0,0
24.567,441.538,490.062,1,0,0,1,0,0
24.434,439.198,487.658,1,0,0,1,0,0
24.334,437.049,485.455,1,0,0,1,0,0
24.168,433.52,481.873,1,0,0,1,0,0
24.001,431.217,479.549,1,0,0,1,0,0
23.901,429.053,477.329,1,0,0,1,0,0
23.768,426.948,475.26,1,0,0,1,0,0
23.702,424.782,473.062,1,0,0,1,0,0
23.568,422.725,471.042,1,0,0,1,0,0
23.468,420.706,468.907,1,0,0,1,0,0
23.369,418.753,466.84,1,0,0,1,0,0
23.269,416.771,464.874,1,0,0,1,0,0
23.136,414.816,462.188,1,0,0,1,0,0
23.002,411.936,459.946,1,0,0,1,0,0
22.902,410.017,457.935,1,0,0,1,0,0
22.769,407.952,455.808,1,0,0,1,0,0
22.669,406.047,453.929,1,0,0,1,0,0
22.536,403.912,451.745,1,0,0,1,0,0
22.47,401.85,449.692,1,0,0,1,0,0
22.337,399.394,447.089,1,0,0,1,0,0
22.237,396.695,444.35,1,0,0,1,0,0
22.07,394.555,442.201,1,0,0,1,0,0
21.937,391.326,438.974,1,0,0,1,0,0
21.837,389.441,437.079,1,0,0,1,0,0
21.671,387.638,435.09,1,0,0,1,0,0
21.604,385.846,433.344,1,0,0,1,0,0
21.504,384.108,431.498,1,0,0,1,0,0
21.404,382.294,429.797,1,0,0,1,0,0
21.304,380.507,427.834,1,0,0,1,0,0
21.238,378.797,426.108,1,0,0,1,0,0
21.138,377.086,424.436,1,0,0,1,0,0
21.005,375.314,422.202,1,0,0,1,0,0
20.971,373.257,420.544,1,0,0,1,0,0
20.838,371.513,418.74,1,0,0,1,0,0
20.772,369.551,416.675,1,0,0,1,0,0
20.639,367.573,414.705,1,0,0,1,0,0
20.572,365.876,412.909,1,0,0,1,0,0
20.472,364.199,411.283,1,0,0,1,0,0
20.405,362.591,409.67,1,0,0,1,0,0
20.272,361.088,408.064,1,0,0,1,0,0
20.206,359.481,406.371,1,0,0,1,0,0
20.073,357.88,404.674,1,0,0,1,0,0
20.006,356.151,403.073,1,0,0,1,0,0
19.973,354.611,401.523,1,0,0,1,0,0
19.839,353.13,399.989,1,0,0,1,0,0
19.806,351.62,398.483,1,0,0,1,0,0
19.74,350.18,396.902,1,0,0,1,0,0
19.64,348.708,395.455,1,0,0,1,0,0
19.573,347.252,393.971,1,0,0,1,0,0
19.473,345.775,392.478,1,0,0,1,0,0
19.407,344.382,391.031,1,0,0,1,0,0
19.307,343.0,389.38,1,0,0,1,0,0
19.24,341.358,387.9,1,0,0,1,0,0
19.174,339.862,386.474,1,0,0,1,0,0
19.107,338.438,384.996,1,0,0,1,0,0
19.007,337.104,383.554,1,0,0,1,0,0
18.941,335.592,382.004,1,0,0,1,0,0
18.841,334.172,380.613,1,0,0,1,0,0
18.774,332.763,379.117,1,0,0,1,0,0
18.707,331.413,377.682,1,0,0,1,0,0
18.608,330.058,376.341,1,0,0,1,0,0
18.541,328.755,375.126,1,0,0,1,0,0
18.508,327.448,373.739,1,0,0,1,0,0
18.408,326.107,372.396,1,0,0,1,0,0
18.341,324.733,370.981,1,0,0,1,0,0
18.308,323.442,369.648,1,0,0,1,0,0
18.208,322.14,368.374,1,0,0,1,0,0
18.142,320.871,367.04,1,0,0,1,0,0
18.108,319.593,365.762,1,0,0,1,0,0
18.008,318.324,364.346,1,0,0,1,0,0
17.942,317.058,363.022,1,0,0,1,0,0
17.875,315.765,361.572,1,0,0,1,0,0
17.775,314.395,360.392,1,0,0,1,0,0
17.709,313.122,359.159,1,0,0,1,0,0
17.675,311.868,357.761,1,0,0,1,0,0
17.576,310.647,356.617,1,0,0,1,0,0
17.542,309.446,355.361,1,0,0,1,0,0
17.476,308.222,354.068,1,0,0,1,0,0
17.442,306.969,352.815,1,0,0,1,0,0
17.342,305.796,351.643,1,0,0,1,0,0
17.276,304.608,350.424,1,0,0,1,0,0
17.176,303.425,349.002,1,0,0,1,0,0
17.109,302.115,347.89,1,0,0,1,0,0
17.076,300.994,346.761,1,0,0,1,0,0
16.976,299.813,345.534,1,0,0,1,0,0
16.943,298.697,344.413,1,0,0,1,0,0
16.91,297.599,343.265,1,0,0,1,0,0
16.843,296.516,342.089,1,0,0,1,0,0
16.81,295.35,341.012,1,0,0,1,0,0
16.71,294.264,339.8,1,0,0,1,0,0
16.677,293.149,338.754,1,0,0,1,0,0
16.61,292.091,337.333,1,0,0,1,0,0
16.51,290.795,336.235,1,0,0,1,0,0
16.477,289.718,335.18,1,0,0,1,0,0
16.41,288.609,333.984,1,0,0,1,0,0
16.344,287.544,333.007,1,0,0,1,0,0
16.277,286.47,331.859,1,0,0,1,0,0
16.244,285.388,330.709,1,0,0,1,0,0
16.144,284.286,329.597,1,0,0,1,0,0
16.111,283.209,328.521,1,0,0,1,0,0
16.077,282.196,327.456,1,0,0,1,0,0
16.011,281.129,326.215,1,0,0,1,0,0
15.977,279.963,325.109,1,0,0,1,0,0
15.878,278.925,324.08,1,0,0,1,0,0
15.844,277.903,323.044,1,0,0,1,0,0
15.811,276.899,321.962,1,0,0,1,0,0
15.711,275.87,320.948,1,0,0,1,0,0
15.678,274.888,319.93,1,0,0,1,0,0
15.644,273.864,318.926,1,0,0,1,0,0
15.578,272.902,317.899,1,0,0,1,0,0
15.511,271.895,316.866,1,0,0,1,0,0
15.445,270.916,315.798,1,0,0,1,0,0
15.411,269.876,314.775,1,0,0,1,0,0
15.378,268.894,313.858,1,0,0,1,0,0
15.278,267.938,312.796,1,0,0,1,0,0
15.245,266.978,311.958,1,0,0,1,0,0
15.212,266.033,310.958,1,0,0,1,0,0
15.145,265.097,309.921,1,0,0,1,0,0
15.078,264.174,308.992,1,0,0,1,0,0
15.045,263.249,308.091,1,0,0,1,0,0
15.012,262.338,307.112,1,0,0,1,0,0
14.945,261.398,305.986,1,0,0,1,0,0
14.845,260.201,304.909,1,0,0,1,0,0
14.812,259.265,303.962,1,0,0,1,0,0
14.779,258.376,303.082,1,0,0,1,0,0
14.746,257.426,302.102,1,0,0,1,0,0
14.646,255.965,300.536,1,0,0,1,0,0
14.579,253.749,298.426,1,0,0,1,0,0
14.446,251.698,296.242,1,0,0,1,0,0
14.346,249.73,294.098,1,0,0,1,0,0
14.246,247.779,292.132,1,0,0,1,0,0
14.113,245.811,289.996,1,0,0,1,0,0
13.98,243.658,287.865,1,0,0,1,0,0
13.913,241.804,285.952,1,0,0,1,0,0
13.78,239.893,284.058,1,0,0,1,0,0
13.647,237.998,282.02,1,0,0,1,0,0
13.58,236.154,280.221,1,0,0,1,0,0
13.514,234.396,278.276,1,0,0,1,0,0
13.381,232.571,276.368,1,0,0,1,0,0
13.314,230.805,274.612,1,0,0,1,0,0
13.181,228.99,272.786,1,0,0,1,0,0
13.081,227.259,270.375,1,0,0,1,0,0
12.981,224.911,268.51,1,0,0,1,0,0
12.881,223.251,266.782,1,0,0,1,0,0
12.781,221.381,264.982,1,0,0,1,0,0
12.715,219.651,263.066,1,0,0,1,0,0
12.581,217.941,261.406,1,0,0,1,0,0
12.515,216.221,259.656,1,0,0,1,0,0
12.448,214.583,258.0,1,0,0,1,0,0
12.348,212.882,256.239,1,0,0,1,0,0
12.249,211.266,254.598,1,0,0,1,0,0
12.115,209.613,252.645,1,0,0,1,0,0
12.049,207.863,251.034,1,0,0,1,0,0
11.949,206.306,249.478,1,0,0,1,0,0
11.882,204.772,247.893,1,0,0,1,0,0
11.816,203.205,246.291,1,0,0,1,0,0
11.716,201.749,244.68,1,0,0,1,0,0
11.649,200.175,243.126,1,0,0,1,0,0
11.549,198.69,241.534,1,0,0,1,0,0
11.483,197.212,240.075,1,0,0,1,0,0
11.416,195.772,238.539,1,0,0,1,0,0
11.283,194.266,236.674,1,0,0,1,0,0
11.216,192.391,235.137,1,0,0,1,0,0
11.117,190.891,233.58,1,0,0,1,0,0
11.05,189.473,232.097,1,0,0,1,0,0
10.983,187.968,230.579,1,0,0,1,0,0
10.883,186.536,229.108,1,0,0,1,0,0
10.85,185.19,227.665,1,0,0,1,0,0
10.784,183.757,226.335,1,0,0,1,0,0
10.684,182.391,224.902,1,0,0,1,0,0
10.617,181.078,223.442,1,0,0,1,0,0
10.484,179.742,222.035,1,0,0,1,0,0
10.451,178.44,220.744,1,0,0,1,0,0
10.384,177.13,219.363,1,0,0,1,0,0
10.284,175.849,218.093,1,0,0,1,0,0
10.218,174.543,216.736,1,0,0,1,0,0
10.184,173.274,215.414,1,0,0,1,0,0
10.084,171.945,213.974,1,0,0,1,0,0
10.018,170.612,212.644,1,0,0,1,0,0
9.985,169.365,211.359,1,0,0,1,0,0
9.885,168.057,209.971,1,0,0,1,0,0
9.785,166.791,208.486,1,0,0,1,0,0
9.752,165.406,207.272,1,0,0,1,0,0
9.652,164.229,205.99,1,0,0,1,0,0
9.585,163.043,204.806,1,0,0,1,0,0
9.552,161.876,203.622,1,0,0,1,0,0
9.452,160.702,202.373,1,0,0,1,0,0
9.385,159.49,201.164,1,0,0,1,0,0
9.352,158.256,199.919,1,0,0,1,0,0
9.252,157.045,198.612,1,0,0,1,0,0
9.219,155.939,197.459,1,0,0,1,0,0
9.152,154.802,196.101,1,0,0,1,0,0
9.119,153.44,194.874,1,0,0,1,0,0
9.019,152.369,193.84,1,0,0,1,0,0
8.952,151.266,192.658,1,0,0,1,0,0
8.919,150.18,191.56,1,0,0,1,0,0
8.819,148.968,190.251,1,0,0,1,0,0
8.786,147.873,189.155,1,0,0,1,0,0
8.719,146.777,188.049,1,0,0,1,0,0
8.653,145.696,186.964,1,0,0,1,0,0
8.586,144.692,185.8,1,0,0,1,0,0
8.553,143.637,184.561,1,0,0,1,0,0
8.486,142.352,183.452,1,0,0,1,0,0
8.386,141.318,182.412,1,0,0,1,0,0
8.353,140.321,181.312,1,0,0,1,0,0
8.32,139.324,180.27,1,0,0,1,0,0
8.287,138.362,179.343,1,0,0,1,0,0
8.187,137.408,178.346,1,0,0,1,0,0
8.153,136.443,177.338,1,0,0,1,0,0
8.12,135.519,176.355,1,0,0,1,0,0
8.02,134.557,175.321,1,0,0,1,0,0
7.987,133.63,174.22,1,0,0,1,0,0
7.954,132.561,173.3,1,0,0,1,0,0
7.887,131.657,172.317,1,0,0,1,0,0
7.82,130.728,171.386,1,0,0,1,0,0
7.754,129.822,170.414,1,0,0,1,0,0
7.721,128.859,169.502,1,0,0,1,0,0
7.687,127.934,168.454,1,0,0,1,0,0
7.587,127.035,167.561,1,0,0,1,0,0
7.554,126.17,166.588,1,0,0,1,0,0
7.521,125.17,165.584,1,0,0,1,0,0
7.488,124.293,164.579,1,0,0,1,0,0
7.454,123.344,163.741,1,0,0,1,0,0
7.388,122.499,162.853,1,0,0,1,0,0
7.321,121.672,161.973,1,0,0,1,0,0
7.288,120.776,161.083,1,0,0,1,0,0
7.254,119.995,160.26,1,0,0,1,0,0
7.155,119.166,159.395,1,0,0,1,0,0
7.121,118.388,158.577,1,0,0,1,0,0
7.088,117.585,157.749,1,0,0,1,0,0
7.055,116.796,156.914,1,0,0,1,0,0
6.988,115.852,155.861,1,0,0,1,0,0
6.955,114.984,154.999,1,0,0,1,0,0
6.888,114.197,154.227,1,0,0,1,0,0
6.888,113.402,153.382,1,0,0,1,0,0
6.822,112.662,152.574,1,0,0,1,0,0
6.822,111.897,151.758,1,0,0,1,0,0
6.722,111.122,150.959,1,0,0,1,0,0
6.688,110.341,150.136,1,0,0,1,0,0
6.655,109.579,149.383,1,0,0,1,0,0
6.622,108.813,148.587,1,0,0,1,0,0
6.555,108.051,147.707,1,0,0,1,0,0
6.522,107.201,146.93,1,0,0,1,0,0
6.489,106.448,146.154,1,0,0,1,0,0
6.455,105.742,145.405,1,0,0,1,0,0
6.422,105.021,144.671,1,0,0,1,0,0
6.356,104.295,143.878,1,0,0,1,0,0
6.322,103.584,143.156,1,0,0,1,0,0
6.289,102.831,142.356,1,0,0,1,0,0
6.256,102.058,141.585,1,0,0,1,0,0
6.222,101.366,140.87,1,0,0,1,0,0
6.156,100.655,140.112,1,0,0,1,0,0
6.089,99.67,139.064,1,0,0,1,0,0
6.089,99.006,138.418,1,0,0,1,0,0
6.056,98.328,137.683,1,0,0,1,0,0
5.989,97.639,137.006,1,0,0,1,0,0
5.923,97.004,136.308,1,0,0,1,0,0
5.923,96.336,135.62,1,0,0,1,0,0
5.889,95.685,134.941,1,0,0,1,0,0
5.856,95.038,134.273,1,0,0,1,0,0
5.823,94.405,133.646,1,0,0,1,0,0
5.79,93.492,132.671,1,0,0,1,0,0
5.723,92.861,131.995,1,0,0,1,0,0
5.69,92.204,131.287,1,0,0,1,0,0
5.656,91.596,130.683,1,0,0,1,0,0
5.623,90.97,130.024,1,0,0,1,0,0
5.59,90.35,129.409,1,0,0,1,0,0
5.523,89.749,128.757,1,0,0,1,0,0
5.49,89.176,128.137,1,0,0,1,0,0
5.457,88.582,127.544,1,0,0,1,0,0
5.457,88.015,126.757,1,0,0,1,0,0
5.423,87.219,126.132,1,0,0,1,0,0
5.39,86.646,125.534,1,0,0,1,0,0
5.323,86.1,124.933,1,0,0,1,0,0
5.29,85.522,124.354,1,0,0,1,0,0
5.257,84.966,123.749,1,0,0,1,0,0
5.257,84.395,123.185,1,0,0,1,0,0
5.224,83.828,122.581,1,0,0,1,0,0
5.19,83.25,121.99,1,0,0,1,0,0
5.157,82.597,121.299,1,0,0,1,0,0
5.157,82.061,120.757,1,0,0,1,0,0
5.09,81.498,120.195,1,0,0,1,0,0
5.024,80.92,119.599,1,0,0,1,0,0
5.024,80.372,118.996,1,0,0,1,0,0
4.991,79.812,118.423,1,0,0,1,0,0
4.957,79.273,117.834,1,0,0,1,0,0
4.957,78.74,117.238,1,0,0,1,0,0
4.891,78.191,116.706,1,0,0,1,0,0
4.857,77.693,116.185,1,0,0,1,0,0
4.824,77.155,115.604,1,0,0,1,0,0
4.824,76.643,115.035,1,0,0,1,0,0
4.791,76.076,114.505,1,0,0,1,0,0
4.757,75.568,113.929,1,0,0,1,0,0
4.691,75.067,113.431,1,0,0,1,0,0
4.691,74.561,112.912,1,0,0,1,0,0
4.658,74.069,112.399,1,0,0,1,0,0
4.624,73.557,111.85,1,0,0,1,0,0
4.591,73.075,111.36,1,0,0,1,0,0
4.591,72.586,110.837,1,0,0,1,0,0
4.558,72.093,110.31,1,0,0,1,0,0
4.491,71.608,109.78,1,0,0,1,0,0
4.491,71.118,109.309,1,0,0,1,0,0
4.458,70.659,108.793,1,0,0,1,0,0
4.458,70.21,108.348,1,0,0,1,0,0
4.425,69.76,107.887,1,0,0,1,0,0
4.391,69.32,107.41,1,0,0,1,0,0
4.391,68.866,106.947,1,0,0,1,0,0
4.358,68.401,106.452,1,0,0,1,0,0
4.325,67.995,106.033,1,0,0,1,0,0
4.325,67.587,105.595,1,0,0,1,0,0
4.258,67.157,105.097,1,0,0,1,0,0
4.225,66.642,104.603,1,0,0,1,0,0
4.225,66.223,104.18,1,0,0,1,0,0
4.191,65.8,103.739,1,0,0,1,0,0
4.158,65.365,103.296,1,0,0,1,0,0
4.158,64.957,102.825,1,0,0,1,0,0
4.125,64.524,102.358,1,0,0,1,0,0
4.058,64.097,101.92,1,0,0,1,0,0
4.058,63.696,101.523,1,0,0,1,0,0
4.025,63.3,101.073,1,0,0,1,0,0
4.025,62.861,100.599,1,0,0,1,0,0
3.992,62.468,100.222,1,0,0,1,0,0
3.958,62.038,99.577,1,0,0,1,0,0
3.958,61.479,99.08,1,0,0,1,0,0
3.925,60.968,98.683,1,0,0,1,0,0
3.925,60.576,98.241,1,0,0,1,0,0
3.859,60.184,97.815,1,0,0,1,0,0
3.859,59.716,97.28,1,0,0,1,0,0
3.792,58.522,96.035,1,0,0,1,0,0
3.725,57.319,94.281,1,0,0,1,0,0
3.625,55.724,93.084,1,0,0,1,0,0
3.559,54.621,91.903,1,0,0,1,0,0
3.526,53.494,90.715,1,0,0,1,0,0
3.426,52.412,89.604,1,0,0,1,0,0
3.392,51.337,88.424,1,0,0,1,0,0
3.326,50.271,87.325,1,0,0,1,0,0
3.226,49.201,86.153,1,0,0,1,0,0
3.193,48.227,85.11,1,0,0,1,0,0
3.126,47.22,84.039,1,0,0,1,0,0
3.093,46.225,82.812,1,0,0,1,0,0
2.993,45.1,81.807,1,0,0,1,0,0
2.96,44.136,80.779,1,0,0,1,0,0
2.926,43.157,79.752,1,0,0,1,0,0
2.826,42.245,78.779,1,0,0,1,0,0
2.76,41.358,77.832,1,0,0,1,0,0
2.727,40.468,76.899,1,0,0,1,0,0
2.693,39.662,76.026,1,0,0,1,0,0
2.66,38.8,75.125,1,0,0,1,0,0
2.593,37.984,74.252,1,0,0,1,0,0
2.56,37.167,73.354,1,0,0,1,0,0
2.493,36.402,72.559,1,0,0,1,0,0
2.46,35.621,71.734,1,0,0,1,0,0
2.394,34.898,70.962,1,0,0,1,0,0
2.36,34.147,70.151,1,0,0,1,0,0
2.327,33.44,69.375,1,0,0,1,0,0
2.294,32.747,68.644,1,0,0,1,0,0
2.26,31.937,67.819,1,0,0,1,0,0
2.161,31.284,67.078,1,0,0,1,0,0
2.161,30.591,66.349,1,0,0,1,0,0
2.094,29.916,65.622,1,0,0,1,0,0
2.094,29.283,64.924,1,0,0,1,0,0
2.061,28.673,64.309,1,0,0,1,0,0
1.994,28.054,63.638,1,0,0,1,0,0
1.961,27.461,63.013,1,0,0,1,0,0
1.927,26.888,62.401,1,0,0,1,0,0
1.894,26.287,61.744,1,0,0,1,0,0
1.861,25.714,61.14,1,0,0,1,0,0
1.828,25.147,60.544,1,0,0,1,0,0
1.761,24.579,59.944,1,0,0,1,0,0
1.761,23.984,59.309,1,0,0,1,0,0
1.728,23.48,58.754,1,0,0,1,0,0
1.694,22.97,58.21,1,0,0,1,0,0
1.661,22.454,57.687,1,0,0,1,0,0
1.628,21.959,57.131,1,0,0,1,0,0
1.628,21.5,56.638,1,0,0,1,0,0
1.561,21.027,56.138,1,0,0,1,0,0
1.528,20.533,55.625,1,0,0,1,0,0
1.495,20.074,55.118,1,0,0,1,0,0
1.495,19.626,54.653,1,0,0,1,0,0
1.461,19.191,54.169,1,0,0,1,0,0
1.428,18.738,53.689,1,0,0,1,0,0
1.428,18.314,53.241,1,0,0,1,0,0
1.362,17.887,52.781,1,0,0,1,0,0
1.362,17.5,52.364,1,0,0,1,0,0
1.295,17.068,51.907,1,0,0,1,0,0
1.295,16.688,51.512,1,0,0,1,0,0
1.262,16.309,51.081,1,0,0,1,0,0
1.262,15.937,50.682,1,0,0,1,0,0
1.228,15.564,50.308,1,0,0,1,0,0
1.228,15.219,49.893,1,0,0,1,0,0
1.162,14.856,49.541,1,0,0,1,0,0
1.162,14.509,49.175,1,0,0,1,0,0
1.128,14.19,48.829,1,0,0,1,0,0
1.128,13.862,48.474,1,0,0,1,0,0
1.095,13.557,48.134,1,0,0,1,0,0
1.095,13.254,47.804,1,0,0,1,0,0
1.062,12.955,47.479,1,0,0,1,0,0
1.029,12.661,47.145,1,0,0,1,0,0
1.029,12.369,46.82,1,0,0,1,0,0
1.029,12.088,46.499,1,0,0,1,0,0
0.995,11.663,46.028,1,0,0,1,0,0
0.995,11.235,45.549,1,0,0,1,0,0
0.929,10.935,45.215,1,0,0,1,0,0
0.895,10.7,44.924,1,0,0,1,0,0
0.895,10.458,44.643,1,0,0,1,0,0
0.862,10.208,44.34,1,0,0,1,0,0
0.862,10.038,44.07,1,0,0,1,0,0
0.829,9.858,43.84,0,0,0,0,0,0
0.829,9.707,43.578,0,0,0,0,0,0
0.829,9.515,43.31,0,0,0,0,0,0
0.796,9.345,43.049,0,0,0,0,0,0
0.796,9.182,42.834,0,0,0,0,0,0
0.796,9.049,42.549,0,0,0,0,0,0
0.796,8.866,42.334,0,0,0,0,0,0
0.729,8.774,42.122,0,0,0,0,0,0
0.696,8.667,41.907,0,0,0,0,0,0
0.696,8.54,41.692,0,0,0,0,0,0
0.696,8.43,41.47,0,0,0,0,0,0
0.696,8.321,41.28,0,0,0,0,0,0
0.662,8.245,41.095,0,0,0,0,0,0
0.662,8.161,40.885,0,0,0,0,0,0
0.662,8.126,40.701,0,0,0,0,0,0
0.629,8.065,40.523,0,0,0,0,0,0
0.629,7.988,40.333,0,0,0,0,0,0
0.629,7.983,40.169,0,0,0,0,0,0
0.629,7.927,39.968,0,0,0,0,0,0
0.629,7.885,39.817,0,0,0,0,0,0
0.596,7.829,39.632,0,0,0,0,0,0
0.596,7.812,39.462,0,0,0,0,0,0
0.529,7.773,39.301,0,0,0,0,0,0
0.529,7.778,39.147,0,0,0,0,0,0
0.529,7.789,39.004,0,0,0,0,0,0
