27.93,439.727,505.263,1,0,0,1,0,0
27.963,439.725,505.238,1,0,0,1,0,0
27.93,439.714,505.257,1,0,0,1,0,0
27.93,442.341,508.314,1,0,0,1,0,0
28.13,442.37,508.318,1,0,0,1,0,0
28.13,442.346,508.299,1,0,0,1,0,0
28.13,442.364,508.301,1,0,0,1,0,0
28.363,445.158,511.544,1,0,0,1,0,0
28.363,445.159,511.538,1,0,0,1,0,0
28.363,445.156,511.535,1,0,0,1,0,0
28.329,445.171,511.516,1,0,0,1,0,0
28.562,447.96,514.718,1,0,0,1,0,0
28.562,447.966,514.759,1,0,0,1,0,0
28.562,447.97,514.746,1,0,0,1,0,0
28.562,447.971,514.763,1,0,0,1,0,0
28.562,447.958,514.743,1,0,0,1,0,0
28.562,447.961,514.723,1,0,0,1,0,0
28.562,447.96,514.745,1,0,0,1,0,0
28.795,451.942,519.078,1,0,0,1,0,0
28.795,451.926,519.065,1,0,0,1,0,0
28.795,451.914,519.107,1,0,0,1,0,0
28.795,451.926,519.099,1,0,0,1,0,0
29.095,456.704,524.024,1,0,0,1,0,0
29.095,456.71,524.044,1,0,0,1,0,0
29.095,456.698,524.009,1,0,0,1,0,0
29.228,459.797,527.266,1,0,0,1,0,0
29.262,460.019,527.368,1,0,0,1,0,0
29.228,460.012,527.361,1,0,0,1,0,0
29.228,460.013,527.365,1,0,0,1,0,0
29.561,465.554,532.886,1,0,0,1,0,0
29.561,465.559,532.894,1,0,0,1,0,0
29.561,465.568,532.902,1,0,0,1,0,0
29.561,465.578,532.886,1,0,0,1,0,0
29.794,469.98,537.322,1,0,0,1,0,0
29.794,469.979,537.338,1,0,0,1,0,0
29.794,469.973,537.341,1,0,0,1,0,0
29.794,470.969,541.434,1,0,0,1,0,0
30.094,476.207,543.578,1,0,0,1,0,0
30.094,476.219,543.563,1,0,0,1,0,0
30.094,476.201,543.565,1,0,0,1,0,0
30.26,479.866,547.24,1,0,0,1,0,0
30.294,479.907,547.259,1,0,0,1,0,0
30.294,479.907,547.279,1,0,0,1,0,0
30.36,479.918,547.261,1,0,0,1,0,0
30.56,484.297,551.653,1,0,0,1,0,0
30.56,484.308,551.639,1,0,0,1,0,0
30.56,484.306,551.635,1,0,0,1,0,0
30.593,484.295,551.637,1,0,0,1,0,0
30.76,488.174,555.497,1,0,0,1,0,0
30.793,488.181,555.498,1,0,0,1,0,0
30.793,488.184,555.474,1,0,0,1,0,0
30.793,491.092,558.62,1,0,0,1,0,0
30.926,491.443,558.745,1,0,0,1,0,0
30.926,491.428,558.746,1,0,0,1,0,0
30.926,491.436,558.742,1,0,0,1,0,0
30.993,496.755,564.031,1,0,0,1,0,0
31.226,496.75,564.025,1,0,0,1,0,0
31.226,496.76,564.054,1,0,0,1,0,0
31.226,496.761,564.069,1,0,0,1,0,0
31.492,501.314,568.607,1,0,0,1,0,0
31.492,501.321,568.585,1,0,0,1,0,0
31.492,501.32,568.612,1,0,0,1,0,0
31.459,501.326,568.613,1,0,0,1,0,0
31.725,506.494,573.821,1,0,0,1,0,0
31.759,506.527,573.803,1,0,0,1,0,0
31.725,506.522,573.803,1,0,0,1,0,0
32.058,511.714,579.029,1,0,0,1,0,0
32.058,511.747,579.04,1,0,0,1,0,0
32.058,511.741,579.057,1,0,0,1,0,0
32.058,511.74,579.045,1,0,0,1,0,0
32.225,515.286,582.592,1,0,0,1,0,0
32.225,515.308,582.616,1,0,0,1,0,0
32.258,515.31,582.616,1,0,0,1,0,0
32.258,515.32,585.172,1,0,0,1,0,0
32.458,519.517,586.807,1,0,0,1,0,0
32.458,519.544,586.815,1,0,0,1,0,0
32.458,519.529,586.822,1,0,0,1,0,0
32.458,523.541,590.85,1,0,0,1,0,0
32.691,523.61,590.873,1,0,0,1,0,0
32.691,523.596,590.859,1,0,0,1,0,0
32.691,523.601,590.873,1,0,0,1,0,0
32.924,527.585,594.814,1,0,0,1,0,0
32.891,527.599,594.841,1,0,0,1,0,0
32.891,527.587,594.804,1,0,0,1,0,0
32.891,527.562,594.816,1,0,0,1,0,0
33.124,531.606,598.805,1,0,0,1,0,0
33.124,531.591,598.8,1,0,0,1,0,0
33.124,531.595,598.783,1,0,0,1,0,0
33.19,535.621,602.923,1,0,0,1,0,0
33.357,535.857,603.071,1,0,0,1,0,0
33.357,535.845,603.047,1,0,0,1,0,0
33.357,535.876,603.049,1,0,0,1,0,0
33.556,539.691,606.827,1,0,0,1,0,0
33.556,539.702,606.831,1,0,0,1,0,0
33.556,539.704,606.851,1,0,0,1,0,0
33.556,539.705,606.84,1,0,0,1,0,0
33.889,544.917,612.051,1,0,0,1,0,0
33.889,544.927,612.02,1,0,0,1,0,0
33.823,544.931,612.044,1,0,0,1,0,0
33.823,544.908,613.266,1,0,0,1,0,0
34.023,548.567,615.703,1,0,0,1,0,0
34.023,548.557,615.661,1,0,0,1,0,0
34.023,548.565,615.679,1,0,0,1,0,0
34.023,553.557,620.669,1,0,0,1,0,0
34.322,553.568,620.711,1,0,0,1,0,0
34.322,553.568,620.687,1,0,0,1,0,0
34.322,553.567,620.735,1,0,0,1,0,0
34.555,557.262,624.386,1,0,0,1,0,0
34.555,557.265,624.383,1,0,0,1,0,0
34.555,557.271,624.396,1,0,0,1,0,0
34.522,557.268,624.406,1,0,0,1,0,0
34.922,564.155,631.323,1,0,0,1,0,0
34.922,564.174,631.35,1,0,0,1,0,0
34.922,564.173,631.326,1,0,0,1,0,0
34.922,568.498,635.669,1,0,0,1,0,0
35.155,568.534,635.705,1,0,0,1,0,0
35.155,568.535,635.679,1,0,0,1,0,0
35.155,568.535,635.696,1,0,0,1,0,0
35.388,573.017,640.173,1,0,0,1,0,0
35.388,573.032,640.166,1,0,0,1,0,0
35.388,573.048,640.134,1,0,0,1,0,0
35.388,573.035,640.177,1,0,0,1,0,0
35.621,577.351,644.465,1,0,0,1,0,0
35.621,577.353,644.468,1,0,0,1,0,0
35.621,577.351,644.473,1,0,0,1,0,0
35.621,581.085,648.337,1,0,0,1,0,0
35.854,581.421,648.496,1,0,0,1,0,0
35.854,581.418,648.515,1,0,0,1,0,0
35.854,581.431,648.519,1,0,0,1,0,0
36.087,585.897,652.924,1,0,0,1,0,0
36.087,585.895,652.92,1,0,0,1,0,0
36.087,585.907,652.919,1,0,0,1,0,0
36.087,585.901,652.944,1,0,0,1,0,0
36.32,590.283,657.222,1,0,0,1,0,0
36.32,590.292,657.254,1,0,0,1,0,0
36.32,590.301,657.256,1,0,0,1,0,0
36.32,590.292,657.595,1,0,0,1,0,0
36.52,593.996,660.949,1,0,0,1,0,0
36.52,594.015,660.898,1,0,0,1,0,0
36.52,594.031,660.934,1,0,0,1,0,0
36.753,598.396,665.266,1,0,0,1,0,0
36.753,598.492,665.296,1,0,0,1,0,0
36.753,598.493,665.285,1,0,0,1,0,0
36.753,598.493,665.316,1,0,0,1,0,0
37.019,602.877,669.587,1,0,0,1,0,0
37.019,602.871,669.624,1,0,0,1,0,0
37.019,602.849,669.627,1,0,0,1,0,0
37.019,602.881,669.657,1,0,0,1,0,0
37.219,606.544,673.223,1,0,0,1,0,0
37.219,606.541,673.236,1,0,0,1,0,0
37.219,606.535,673.237,1,0,0,1,0,0
37.219,611.807,678.554,1,0,0,1,0,0
37.518,612.0,678.644,1,0,0,1,0,0
37.485,612.014,678.601,1,0,0,1,0,0
37.518,612.003,678.614,1,0,0,1,0,0
37.718,616.042,682.619,1,0,0,1,0,0
37.718,616.082,682.631,1,0,0,1,0,0
37.718,616.074,682.609,1,0,0,1,0,0
37.718,616.063,682.632,1,0,0,1,0,0
37.918,619.683,686.235,1,0,0,1,0,0
37.918,619.692,686.201,1,0,0,1,0,0
37.918,619.657,686.208,1,0,0,1,0,0
37.918,619.781,688.436,1,0,0,1,0,0
38.151,624.022,690.519,1,0,0,1,0,0
38.151,624.039,690.534,1,0,0,1,0,0
38.151,624.041,690.531,1,0,0,1,0,0
38.151,628.052,694.518,1,0,0,1,0,0
38.351,628.063,694.542,1,0,0,1,0,0
38.351,628.046,694.542,1,0,0,1,0,0
38.351,628.059,694.543,1,0,0,1,0,0
38.717,634.333,700.741,1,0,0,1,0,0
38.717,634.343,700.763,1,0,0,1,0,0
38.717,634.328,701.243,1,0,0,1,0,0
38.95,638.691,705.118,1,0,0,1,0,0
38.95,638.719,705.107,1,0,0,1,0,0
38.95,638.722,705.141,1,0,0,1,0,0
39.183,643.375,709.718,1,0,0,1,0,0
39.183,643.373,709.743,1,0,0,1,0,0
39.183,643.373,709.734,1,0,0,1,0,0
39.183,643.366,709.737,1,0,0,1,0,0
39.383,647.01,713.356,1,0,0,1,0,0
39.383,647.023,713.385,1,0,0,1,0,0
39.383,647.026,713.385,1,0,0,1,0,0
39.383,647.031,713.371,1,0,0,1,0,0
39.616,651.502,717.838,1,0,0,1,0,0
39.616,651.51,717.84,1,0,0,1,0,0
39.649,651.515,717.83,1,0,0,1,0,0
39.982,657.438,723.895,1,0,0,1,0,0
39.982,657.62,723.992,1,0,0,1,0,0
39.982,657.642,723.974,1,0,0,1,0,0
39.982,657.632,723.953,1,0,0,1,0,0
40.215,662.146,728.482,1,0,0,1,0,0
40.215,662.132,728.457,1,0,0,1,0,0
40.215,662.142,728.472,1,0,0,1,0,0
40.415,665.496,731.812,1,0,0,1,0,0
40.415,665.496,731.795,1,0,0,1,0,0
40.415,665.492,731.814,1,0,0,1,0,0
40.415,665.5,731.838,1,0,0,1,0,0
40.648,670.07,736.391,1,0,0,1,0,0
40.648,670.103,736.363,1,0,0,1,0,0
40.648,670.094,736.374,1,0,0,1,0,0
40.848,672.758,739.957,1,0,0,1,0,0
40.848,673.655,739.954,1,0,0,1,0,0
40.848,673.658,739.956,1,0,0,1,0,0
40.848,673.661,739.995,1,0,0,1,0,0
41.214,680.288,746.574,1,0,0,1,0,0
41.214,680.289,746.564,1,0,0,1,0,0
41.214,680.22,746.566,1,0,0,1,0,0
41.38,683.324,749.601,1,0,0,1,0,0
41.38,683.344,749.608,1,0,0,1,0,0
41.414,683.348,749.606,1,0,0,1,0,0
41.38,688.068,754.396,1,0,0,1,0,0
41.647,688.139,754.403,1,0,0,1,0,0
41.647,688.132,754.419,1,0,0,1,0,0
41.647,688.13,754.396,1,0,0,1,0,0
41.68,691.804,758.032,1,0,0,1,0,0
41.847,691.815,758.026,1,0,0,1,0,0
41.847,691.799,758.012,1,0,0,1,0,0
41.847,691.808,758.02,1,0,0,1,0,0
42.08,696.13,762.299,1,0,0,1,0,0
42.08,696.145,762.288,1,0,0,1,0,0
42.08,696.147,762.29,1,0,0,1,0,0
42.08,699.09,765.735,1,0,0,1,0,0
42.313,699.888,766.002,1,0,0,1,0,0
42.279,699.892,766.032,1,0,0,1,0,0
42.279,699.891,766.006,1,0,0,1,0,0
42.279,703.619,769.756,1,0,0,1,0,0
42.479,703.633,769.727,1,0,0,1,0,0
42.479,703.641,769.724,1,0,0,1,0,0
42.512,703.626,769.731,1,0,0,1,0,0
42.712,707.617,773.634,1,0,0,1,0,0
42.712,707.634,773.655,1,0,0,1,0,0
42.712,707.638,773.657,1,0,0,1,0,0
42.712,707.626,773.841,1,0,0,1,0,0
42.945,712.168,778.135,1,0,0,1,0,0
42.945,712.164,778.112,1,0,0,1,0,0
42.945,712.163,778.102,1,0,0,1,0,0
42.945,716.16,782.076,1,0,0,1,0,0
43.178,716.203,782.122,1,0,0,1,0,0
43.178,716.198,782.094,1,0,0,1,0,0
43.178,716.217,782.083,1,0,0,1,0,0
43.511,722.639,788.436,1,0,0,1,0,0
43.545,722.63,788.45,1,0,0,1,0,0
43.545,722.635,788.437,1,0,0,1,0,0
43.545,722.63,788.417,1,0,0,1,0,0
43.778,727.005,792.738,1,0,0,1,0,0
43.744,727.013,792.709,1,0,0,1,0,0
43.744,727.009,792.737,1,0,0,1,0,0
43.744,731.064,798.305,1,0,0,1,0,0
44.144,733.701,799.367,1,0,0,1,0,0
44.144,733.703,799.353,1,0,0,1,0,0
44.144,733.709,799.368,1,0,0,1,0,0
44.377,738.471,804.052,1,0,0,1,0,0
44.377,738.484,804.093,1,0,0,1,0,0
44.377,738.448,804.094,1,0,0,1,0,0
44.377,738.462,804.126,1,0,0,1,0,0
44.61,742.779,808.35,1,0,0,1,0,0
44.61,742.762,808.351,1,0,0,1,0,0
44.61,742.782,808.372,1,0,0,1,0,0
44.61,742.771,808.356,1,0,0,1,0,0
44.943,748.654,814.211,1,0,0,1,0,0
44.943,748.664,814.194,1,0,0,1,0,0
44.943,748.665,814.185,1,0,0,1,0,0
44.943,753.023,818.534,1,0,0,1,0,0
45.176,753.054,818.501,1,0,0,1,0,0
45.176,753.04,818.527,1,0,0,1,0,0
45.176,753.035,818.546,1,0,0,1,0,0
45.442,758.439,823.905,1,0,0,1,0,0
45.442,758.443,823.898,1,0,0,1,0,0
45.442,758.431,823.898,1,0,0,1,0,0
45.476,758.454,823.874,1,0,0,1,0,0
45.675,762.645,828.084,1,0,0,1,0,0
45.675,762.635,828.04,1,0,0,1,0,0
45.675,762.65,828.049,1,0,0,1,0,0
45.675,766.604,832.109,1,0,0,1,0,0
45.908,766.717,832.123,1,0,0,1,0,0
45.908,766.719,832.105,1,0,0,1,0,0
45.908,766.721,832.105,1,0,0,1,0,0
45.908,773.112,838.485,1,0,0,1,0,0
46.241,773.114,838.473,1,0,0,1,0,0
46.241,773.11,838.481,1,0,0,1,0,0
46.241,773.124,838.471,1,0,0,1,0,0
46.474,777.123,842.444,1,0,0,1,0,0
46.474,777.135,842.45,1,0,0,1,0,0
46.474,777.099,842.451,1,0,0,1,0,0
46.474,779.943,846.221,1,0,0,1,0,0
46.707,781.492,846.821,1,0,0,1,0,0
46.707,781.497,846.801,1,0,0,1,0,0
46.707,781.495,846.832,1,0,0,1,0,0
46.707,785.254,850.592,1,0,0,1,0,0
46.907,785.261,850.629,1,0,0,1,0,0
46.907,785.255,850.58,1,0,0,1,0,0
46.907,785.264,850.585,1,0,0,1,0,0
47.207,790.522,855.819,1,0,0,1,0,0
47.207,790.533,855.834,1,0,0,1,0,0
47.207,790.535,855.819,1,0,0,1,0,0
47.207,790.524,856.187,1,0,0,1,0,0
47.507,796.221,861.53,1,0,0,1,0,0
47.507,796.228,861.537,1,0,0,1,0,0
47.507,796.241,861.549,1,0,0,1,0,0
47.74,800.695,866.093,1,0,0,1,0,0
47.74,800.778,866.082,1,0,0,1,0,0
47.74,800.788,866.069,1,0,0,1,0,0
47.773,800.77,866.078,1,0,0,1,0,0
47.973,804.912,870.2,1,0,0,1,0,0
47.973,804.921,870.195,1,0,0,1,0,0
47.973,804.906,870.197,1,0,0,1,0,0
47.973,804.917,870.223,1,0,0,1,0,0
48.272,809.653,874.938,1,0,0,1,0,0
48.272,809.641,874.949,1,0,0,1,0,0
48.272,809.653,874.9,1,0,0,1,0,0
48.272,813.911,879.256,1,0,0,1,0,0
48.505,814.079,879.343,1,0,0,1,0,0
48.505,814.082,879.362,1,0,0,1,0,0
48.505,814.089,879.316,1,0,0,1,0,0
48.738,818.268,883.489,1,0,0,1,0,0
48.705,818.271,883.519,1,0,0,1,0,0
48.738,818.249,883.51,1,0,0,1,0,0
48.738,818.279,883.51,1,0,0,1,0,0
48.971,822.55,887.782,1,0,0,1,0,0
48.971,822.567,887.737,1,0,0,1,0,0
48.971,822.566,887.761,1,0,0,1,0,0
48.971,824.556,891.464,1,0,0,1,0,0
49.204,827.489,892.621,1,0,0,1,0,0
49.204,827.489,892.594,1,0,0,1,0,0
49.204,827.475,892.658,1,0,0,1,0,0
49.204,834.222,899.309,1,0,0,1,0,0
49.604,834.253,899.324,1,0,0,1,0,0
49.604,834.25,899.326,1,0,0,1,0,0
49.604,834.233,899.285,1,0,0,1,0,0
49.837,839.104,904.115,1,0,0,1,0,0
49.837,839.103,904.138,1,0,0,1,0,0
49.904,839.108,904.153,1,0,0,1,0,0
49.837,839.105,904.1,1,0,0,1,0,0
50.137,843.618,908.616,1,0,0,1,0,0
50.137,843.599,908.616,1,0,0,1,0,0
50.137,843.622,908.611,1,0,0,1,0,0
50.137,847.646,912.58,1,0,0,1,0,0
50.336,847.691,912.63,1,0,0,1,0,0
50.336,847.691,912.636,1,0,0,1,0,0
50.336,847.696,912.593,1,0,0,1,0,0
50.57,851.685,916.609,1,0,0,1,0,0
50.57,851.698,916.595,1,0,0,1,0,0
50.57,851.684,916.555,1,0,0,1,0,0
50.57,851.687,916.586,1,0,0,1,0,0
50.769,855.758,920.619,1,0,0,1,0,0
50.769,855.792,920.65,1,0,0,1,0,0
50.769,855.784,920.614,1,0,0,1,0,0
50.769,856.107,922.836,1,0,0,1,0,0
50.969,859.482,924.232,1,0,0,1,0,0
50.969,859.468,924.219,1,0,0,1,0,0
50.969,859.461,924.217,1,0,0,1,0,0
51.235,864.247,928.887,1,0,0,1,0,0
51.235,864.244,928.921,1,0,0,1,0,0
51.235,864.23,928.897,1,0,0,1,0,0
51.235,864.218,928.913,1,0,0,1,0,0
51.435,868.218,932.893,1,0,0,1,0,0
51.435,868.229,932.908,1,0,0,1,0,0
51.435,868.237,932.865,1,0,0,1,0,0
51.435,868.193,932.879,1,0,0,1,0,0
51.668,872.839,937.481,1,0,0,1,0,0
51.668,872.825,937.449,1,0,0,1,0,0
51.668,872.834,937.471,1,0,0,1,0,0
51.868,876.481,941.063,1,0,0,1,0,0
51.868,876.51,941.063,1,0,0,1,0,0
51.901,876.494,941.067,1,0,0,1,0,0
51.868,876.513,941.103,1,0,0,1,0,0
52.134,881.437,945.976,1,0,0,1,0,0
52.134,881.422,945.978,1,0,0,1,0,0
52.134,881.426,946.018,1,0,0,1,0,0
52.134,881.407,945.993,1,0,0,1,0,0
52.467,887.454,952.023,1,0,0,1,0,0
52.467,887.47,951.998,1,0,0,1,0,0
52.467,887.446,952.017,1,0,0,1,0,0
52.501,892.201,956.779,1,0,0,1,0,0
52.734,892.229,956.797,1,0,0,1,0,0
52.734,892.228,956.771,1,0,0,1,0,0
52.734,892.238,956.776,1,0,0,1,0,0
52.9,898.296,962.842,1,0,0,1,0,0
53.067,898.295,962.907,1,0,0,1,0,0
53.067,898.282,962.877,1,0,0,1,0,0
53.067,898.278,962.869,1,0,0,1,0,0
53.333,902.809,967.413,1,0,0,1,0,0
53.3,902.828,967.439,1,0,0,1,0,0
53.3,902.827,967.416,1,0,0,1,0,0
53.3,905.522,970.786,1,0,0,1,0,0
53.533,906.58,971.201,1,0,0,1,0,0
53.499,906.569,971.208,1,0,0,1,0,0
53.499,906.579,971.204,1,0,0,1,0,0
53.533,911.622,976.28,1,0,0,1,0,0
53.766,911.616,976.329,1,0,0,1,0,0
53.766,911.637,976.244,1,0,0,1,0,0
53.799,911.629,976.2,1,0,0,1,0,0
54.099,917.048,981.777,1,0,0,1,0,0
54.099,917.06,981.741,1,0,0,1,0,0
54.099,917.056,981.776,1,0,0,1,0,0
54.099,917.505,984.429,1,0,0,1,0,0
54.332,921.25,986.057,1,0,0,1,0,0
54.332,921.276,986.082,1,0,0,1,0,0
54.332,921.276,986.073,1,0,0,1,0,0
54.631,927.004,991.881,1,0,0,1,0,0
54.631,926.998,991.898,1,0,0,1,0,0
54.631,926.993,991.861,1,0,0,1,0,0
54.598,926.993,991.865,1,0,0,1,0,0
54.898,931.566,996.561,1,0,0,1,0,0
54.898,931.546,996.564,1,0,0,1,0,0
54.898,931.558,996.583,1,0,0,1,0,0
54.898,931.564,996.568,1,0,0,1,0,0
55.131,936.257,1001.344,1,0,0,1,0,0
55.131,936.252,1001.37,1,0,0,1,0,0
55.131,936.241,1001.337,1,0,0,1,0,0
55.364,941.023,1006.186,1,0,0,1,0,0
55.397,941.125,1006.265,1,0,0,1,0,0
55.397,941.126,1006.298,1,0,0,1,0,0
55.397,941.143,1006.286,1,0,0,1,0,0
55.73,946.405,1011.546,1,0,0,1,0,0
55.73,946.397,1011.559,1,0,0,1,0,0
55.663,946.406,1011.573,1,0,0,1,0,0
55.663,950.432,1015.778,1,0,0,1,0,0
55.963,950.833,1016.003,1,0,0,1,0,0
55.963,950.838,1015.975,1,0,0,1,0,0
55.897,952.772,1018.789,1,0,0,1,0,0
56.096,954.296,1019.457,1,0,0,1,0,0
56.096,954.332,1019.441,1,0,0,1,0,0
56.096,954.322,1019.395,1,0,0,1,0,0
56.229,959.921,1025.088,1,0,0,1,0,0
56.429,959.936,1025.13,1,0,0,1,0,0
56.429,959.923,1025.078,1,0,0,1,0,0
56.463,959.919,1025.051,1,0,0,1,0,0
56.696,964.234,1029.546,1,0,0,1,0,0
56.696,964.249,1029.573,1,0,0,1,0,0
56.696,964.242,1029.543,1,0,0,1,0,0
56.662,964.211,1030.192,1,0,0,1,0,0
56.895,968.213,1033.736,1,0,0,1,0,0
56.929,968.224,1033.729,1,0,0,1,0,0
56.895,968.242,1033.728,1,0,0,1,0,0
56.895,971.555,1037.193,1,0,0,1,0,0
57.095,971.554,1037.221,1,0,0,1,0,0
57.095,971.558,1037.195,1,0,0,1,0,0
57.095,971.577,1037.215,1,0,0,1,0,0
57.428,976.891,1042.901,1,0,0,1,0,0
57.428,976.896,1042.893,1,0,0,1,0,0
57.428,976.903,1042.883,1,0,0,1,0,0
57.628,980.181,1046.48,1,0,0,1,0,0
57.561,980.268,1046.528,1,0,0,1,0,0
57.628,980.274,1046.485,1,0,0,1,0,0
57.628,980.273,1046.504,1,0,0,1,0,0
57.927,986.081,1052.648,1,0,0,1,0,0
57.927,986.096,1052.616,1,0,0,1,0,0
57.927,986.086,1052.62,1,0,0,1,0,0
57.927,988.615,1055.692,1,0,0,1,0,0
58.127,989.335,1056.025,1,0,0,1,0,0
58.127,989.342,1056.01,1,0,0,1,0,0
58.127,989.337,1056.022,1,0,0,1,0,0
58.127,989.331,1056.024,1,0,0,1,0,0
58.127,989.314,1056.025,1,0,0,1,0,0
58.127,989.32,1055.981,1,0,0,1,0,0
58.127,989.325,1056.0,1,0,0,1,0,0
58.327,992.744,1059.489,1,0,0,1,2,3
58.327,992.734,1059.487,1,0,0,1,2,3
58.327,992.703,1059.478,1,0,0,1,2,3
58.593,997.382,1064.199,1,0,0,1,2,3
58.593,997.411,1064.228,1,0,0,1,2,3
58.593,997.423,1064.228,1,0,0,1,2,3
58.593,997.423,1064.233,1,0,0,1,2,3
58.793,1001.808,1068.6,1,0,0,1,2,3
58.86,1001.823,1068.603,1,2,3,1,2,3
58.86,1001.799,1068.597,1,2,3,1,2,3
59.159,1008.077,1074.832,1,2,3,1,2,3
59.159,1008.046,1074.816,1,2,3,1,2,3
59.159,1008.073,1074.831,1,2,3,1,2,3
59.159,1008.072,1076.492,1,2,3,1,2,3
59.392,1012.001,1078.811,1,2,3,1,2,3
59.392,1011.995,1078.761,1,2,3,1,2,3
59.392,1012.008,1078.79,1,2,3,1,2,3
59.625,1017.001,1083.799,1,2,3,1,2,3
59.625,1016.987,1083.779,1,2,3,1,2,3
59.625,1017.003,1083.764,1,2,3,1,2,3
59.692,1016.984,1083.782,1,2,3,1,2,3
59.925,1021.56,1088.322,1,2,3,1,2,3
59.925,1021.565,1088.332,1,2,3,1,2,3
59.925,1021.562,1088.308,1,2,3,1,2,3
59.925,1025.726,1092.573,1,2,3,1,2,3
60.158,1025.851,1092.586,1,2,3,1,2,3
60.125,1025.844,1092.61,1,2,3,1,2,3
60.125,1025.861,1092.611,1,2,3,1,2,3
60.358,1030.106,1096.892,1,2,3,1,2,3
60.358,1030.097,1096.854,1,2,3,1,2,3
60.358,1030.078,1096.883,1,2,3,1,2,3
60.558,1034.062,1100.821,1,2,3,1,2,3
60.591,1034.07,1100.808,1,2,3,1,2,3
60.591,1034.075,1100.819,1,2,3,1,2,3
60.591,1034.053,1100.792,1,2,3,1,2,3
60.857,1039.197,1105.901,1,2,3,1,2,3
60.857,1039.186,1105.907,1,2,3,1,2,3
60.857,1039.182,1105.944,1,2,3,1,2,3
60.824,1042.611,1110.245,1,2,3,1,2,3
61.057,1043.51,1110.237,1,2,3,1,2,3
61.09,1043.528,1110.243,1,2,3,1,2,3
61.09,1043.514,1110.207,1,2,3,1,2,3
61.39,1049.186,1115.901,1,2,3,1,2,3
61.423,1049.204,1115.958,1,2,3,1,2,3
61.39,1049.218,1115.946,1,2,3,1,2,3
61.457,1053.05,1119.754,1,2,3,1,2,3
61.623,1053.098,1119.791,1,2,3,1,2,3
61.623,1053.095,1119.799,1,2,3,1,2,3
61.623,1053.07,1119.765,1,2,3,1,2,3
61.889,1058.354,1125.028,1,2,3,1,2,3
61.889,1058.356,1125.046,1,2,3,1,2,3
61.889,1058.36,1125.064,1,2,3,1,2,3
61.889,1062.907,1129.559,1,2,3,1,2,3
62.122,1062.926,1129.594,1,2,3,1,2,3
62.122,1062.914,1129.578,1,2,3,1,2,3
62.122,1062.921,1129.561,1,2,3,1,2,3
62.322,1066.059,1132.675,1,2,3,1,2,3
62.322,1066.061,1132.667,1,2,3,1,2,3
62.322,1066.049,1132.682,1,2,3,1,2,3
62.322,1069.716,1136.553,1,2,3,1,2,3
62.522,1070.147,1136.757,1,2,3,1,2,3
62.522,1070.148,1136.742,1,2,3,1,2,3
62.522,1070.16,1136.74,1,2,3,1,2,3
62.722,1074.032,1140.581,1,2,3,1,2,3
62.755,1074.024,1140.603,1,2,3,1,2,3
62.722,1074.025,1140.589,1,2,3,1,2,3
62.755,1074.033,1141.837,1,2,3,1,2,3
63.088,1080.478,1146.922,1,2,3,1,2,3
63.121,1080.483,1146.915,1,2,3,1,2,3
63.121,1080.47,1146.876,1,2,3,1,2,3
63.354,1085.142,1151.54,1,2,3,1,2,3
63.354,1085.146,1151.543,1,2,3,1,2,3
63.354,1085.121,1151.509,1,2,3,1,2,3
63.354,1089.336,1155.789,1,2,3,1,2,3
63.587,1089.558,1155.912,1,2,3,1,2,3
63.587,1089.535,1155.899,1,2,3,1,2,3
63.587,1089.544,1155.88,1,2,3,1,2,3
63.754,1093.056,1159.401,1,2,3,1,2,3
63.787,1093.026,1159.414,1,2,3,1,2,3
63.787,1093.034,1159.379,1,2,3,1,2,3
63.754,1093.033,1159.38,1,2,3,1,2,3
64.053,1097.549,1163.862,1,2,3,1,2,3
64.053,1097.554,1163.89,1,2,3,1,2,3
64.053,1097.56,1163.852,1,2,3,1,2,3
64.053,1100.547,1168.81,1,2,3,1,2,3
64.386,1103.798,1170.111,1,2,3,1,2,3
64.386,1103.814,1170.084,1,2,3,1,2,3
64.386,1103.793,1170.091,1,2,3,1,2,3
64.386,1108.989,1175.267,1,2,3,1,2,3
64.686,1108.997,1175.311,1,2,3,1,2,3
64.686,1108.983,1175.282,1,2,3,1,2,3
64.686,1108.992,1175.284,1,2,3,1,2,3
64.919,1113.409,1179.707,1,2,3,1,2,3
64.919,1113.425,1179.652,1,2,3,1,2,3
64.919,1113.377,1179.652,1,2,3,1,2,3
64.919,1113.415,1181.044,1,2,3,1,2,3
65.152,1118.064,1184.273,1,2,3,1,2,3
65.152,1118.056,1184.249,1,2,3,1,2,3
65.152,1118.067,1184.263,1,2,3,1,2,3
65.352,1121.426,1187.603,1,2,3,1,2,3
65.352,1121.445,1187.633,1,2,3,1,2,3
65.352,1121.461,1187.605,1,2,3,1,2,3
65.352,1121.441,1187.608,1,2,3,1,2,3
65.618,1126.485,1192.635,1,2,3,1,2,3
65.618,1126.512,1192.668,1,2,3,1,2,3
65.618,1126.501,1192.617,1,2,3,1,2,3
65.818,1129.86,1195.947,1,2,3,1,2,3
65.818,1129.871,1195.921,1,2,3,1,2,3
65.818,1129.863,1195.932,1,2,3,1,2,3
66.151,1135.846,1201.915,1,2,3,1,2,3
66.151,1135.876,1201.89,1,2,3,1,2,3
66.151,1135.872,1201.906,1,2,3,1,2,3
66.151,1138.674,1205.648,1,2,3,1,2,3
66.384,1139.948,1205.927,1,2,3,1,2,3
