35.349,652.497,664.598,1,0,0,1,0,0
35.349,651.819,663.917,1,0,0,1,0,0
35.283,651.112,663.314,1,0,0,1,0,0
35.249,650.409,662.608,1,0,0,1,0,0
35.216,649.658,661.91,1,0,0,1,0,0
35.183,648.967,661.261,1,0,0,1,0,0
35.149,648.246,660.587,1,0,0,1,0,0
35.116,647.608,659.991,1,0,0,1,0,0
35.05,646.954,659.371,1,0,0,1,0,0
35.016,646.257,658.673,1,0,0,1,0,0
34.983,645.578,658.084,1,0,0,1,0,0
34.983,644.974,657.366,1,0,0,1,0,0
34.95,644.218,656.531,1,0,0,1,0,0
34.916,643.525,656.088,1,0,0,1,0,0
34.85,642.855,655.485,1,0,0,1,0,0
34.816,642.195,654.724,1,0,0,1,0,0
34.783,641.522,654.008,1,0,0,1,0,0
34.75,640.841,653.507,1,0,0,1,0,0
34.717,640.193,652.948,1,0,0,1,0,0
34.65,639.495,652.194,1,0,0,1,0,0
34.617,638.822,651.715,1,0,0,1,0,0
34.617,638.001,650.904,1,0,0,1,0,0
34.583,637.296,650.289,1,0,0,1,0,0
34.55,636.556,649.682,1,0,0,1,0,0
34.517,635.888,648.974,1,0,0,1,0,0
34.45,635.206,648.168,1,0,0,1,0,0
34.417,634.542,647.679,1,0,0,1,0,0
34.384,633.831,646.959,1,0,0,1,0,0
34.384,633.228,646.298,1,0,0,1,0,0
34.35,632.618,645.757,1,0,0,1,0,0
34.317,631.878,644.976,1,0,0,1,0,0
34.284,631.212,644.332,1,0,0,1,0,0
34.217,630.518,643.775,1,0,0,1,0,0
34.184,629.88,643.161,1,0,0,1,0,0
34.151,629.157,642.495,1,0,0,1,0,0
34.117,628.525,641.731,1,0,0,1,0,0
34.084,627.865,641.281,1,0,0,1,0,0
34.017,627.231,640.487,1,0,0,1,0,0
34.017,626.596,639.736,1,0,0,1,0,0
33.951,625.903,639.435,1,0,0,1,0,0
33.951,625.292,638.813,1,0,0,1,0,0
33.918,624.618,638.201,1,0,0,1,0,0
33.884,623.988,637.625,1,0,0,1,0,0
33.884,623.369,636.959,1,0,0,1,0,0
33.784,622.686,636.15,1,0,0,1,0,0
33.784,622.051,635.542,1,0,0,1,0,0
33.751,621.416,634.975,1,0,0,1,0,0
33.718,620.767,634.282,1,0,0,1,0,0
33.685,620.037,633.632,1,0,0,1,0,0
33.618,619.461,633.112,1,0,0,1,0,0
33.585,618.821,632.605,1,0,0,1,0,0
33.585,618.217,632.108,1,0,0,1,0,0
33.551,617.645,631.264,1,0,0,1,0,0
33.518,616.992,630.762,1,0,0,1,0,0
33.518,616.308,630.034,1,0,0,1,0,0
33.485,615.621,629.412,1,0,0,1,0,0
33.451,615.064,628.965,1,0,0,1,0,0
33.385,614.515,628.369,1,0,0,1,0,0
33.352,613.817,627.852,1,0,0,1,0,0
33.318,613.177,627.184,1,0,0,1,0,0
33.285,612.591,626.467,1,0,0,1,0,0
33.285,611.948,625.767,1,0,0,1,0,0
33.185,611.274,625.244,1,0,0,1,0,0
33.185,610.639,624.588,1,0,0,1,0,0
33.152,610.025,624.095,1,0,0,1,0,0
33.119,609.428,623.453,1,0,0,1,0,0
33.119,608.902,622.791,1,0,0,1,0,0
33.085,608.232,622.249,1,0,0,1,0,0
33.052,607.542,621.567,1,0,0,1,0,0
32.985,606.867,621.067,1,0,0,1,0,0
32.952,606.322,620.452,1,0,0,1,0,0
32.952,605.723,619.948,1,0,0,1,0,0
32.919,605.14,619.276,1,0,0,1,0,0
32.885,604.506,618.728,1,0,0,1,0,0
32.852,603.932,618.049,1,0,0,1,0,0
32.786,603.352,617.682,1,0,0,1,0,0
32.786,602.755,617.099,1,0,0,1,0,0
32.752,602.027,616.389,1,0,0,1,0,0
32.719,601.413,615.79,1,0,0,1,0,0
32.686,600.754,615.097,1,0,0,1,0,0
32.652,600.13,614.624,1,0,0,1,0,0
32.619,599.396,613.967,1,0,0,1,0,0
32.619,598.87,613.27,1,0,0,1,0,0
32.553,598.274,612.808,1,0,0,1,0,0
32.519,597.74,612.179,1,0,0,1,0,0
32.486,597.116,611.504,1,0,0,1,0,0
32.486,596.497,611.006,1,0,0,1,0,0
32.453,595.915,610.525,1,0,0,1,0,0
32.419,595.343,609.873,1,0,0,1,0,0
32.353,594.743,609.325,1,0,0,1,0,0
32.319,594.146,608.84,1,0,0,1,0,0
32.319,593.498,608.081,1,0,0,1,0,0
32.286,592.901,607.6,1,0,0,1,0,0
32.253,592.3,607.016,1,0,0,1,0,0
32.22,591.745,606.384,1,0,0,1,0,0
32.153,591.127,605.944,1,0,0,1,0,0
32.12,590.487,605.164,1,0,0,1,0,0
32.12,589.835,604.671,1,0,0,1,0,0
32.086,589.067,604.064,1,0,0,1,0,0
32.053,588.32,603.272,1,0,0,1,0,0
32.02,587.582,602.426,1,0,0,1,0,0
31.953,586.797,601.71,1,0,0,1,0,0
31.92,586.076,600.985,1,0,0,1,0,0
31.887,585.155,600.142,1,0,0,1,0,0
31.853,584.319,599.359,1,0,0,1,0,0
31.82,583.472,598.413,1,0,0,1,0,0
31.72,582.681,597.576,1,0,0,1,0,0
31.687,581.926,596.913,1,0,0,1,0,0
31.654,581.011,596.079,1,0,0,1,0,0
31.62,580.244,595.4,1,0,0,1,0,0
31.587,579.467,594.507,1,0,0,1,0,0
31.52,578.706,593.905,1,0,0,1,0,0
31.487,578.03,593.083,1,0,0,1,0,0
31.487,577.274,592.376,1,0,0,1,0,0
31.421,576.492,591.7,1,0,0,1,0,0
31.421,575.781,590.9,1,0,0,1,0,0
31.321,574.989,590.257,1,0,0,1,0,0
31.287,574.195,589.476,1,0,0,1,0,0
31.254,573.35,588.831,1,0,0,1,0,0
31.221,572.542,587.956,1,0,0,1,0,0
31.187,571.769,587.204,1,0,0,1,0,0
31.121,570.946,586.383,1,0,0,1,0,0
31.088,570.106,585.666,1,0,0,1,0,0
31.054,569.362,584.807,1,0,0,1,0,0
31.021,568.578,584.054,1,0,0,1,0,0
30.988,567.793,583.38,1,0,0,1,0,0
30.954,567.066,582.66,1,0,0,1,0,0
30.888,566.285,581.926,1,0,0,1,0,0
30.855,565.528,581.254,1,0,0,1,0,0
30.821,564.711,580.489,1,0,0,1,0,0
30.788,563.879,579.687,1,0,0,1,0,0
30.755,563.104,579.185,1,0,0,1,0,0
30.688,562.318,578.136,1,0,0,1,0,0
30.655,561.508,577.59,1,0,0,1,0,0
30.621,560.786,576.958,1,0,0,1,0,0
30.588,560.012,576.222,1,0,0,1,0,0
30.555,559.289,575.397,1,0,0,1,0,0
30.488,558.582,574.62,1,0,0,1,0,0
30.455,557.891,573.914,1,0,0,1,0,0
30.422,557.116,573.103,1,0,0,1,0,0
30.388,556.35,572.465,1,0,0,1,0,0
30.355,555.609,571.769,1,0,0,1,0,0
30.289,554.862,571.053,1,0,0,1,0,0
30.255,554.154,570.359,1,0,0,1,0,0
30.222,553.445,569.845,1,0,0,1,0,0
30.189,552.753,568.964,1,0,0,1,0,0
30.155,552.036,568.216,1,0,0,1,0,0
30.122,551.238,567.6,1,0,0,1,0,0
30.055,550.485,566.765,1,0,0,1,0,0
30.022,549.693,565.884,1,0,0,1,0,0
29.989,548.968,565.159,1,0,0,1,0,0
29.956,548.0,564.347,1,0,0,1,0,0
29.922,547.354,563.749,1,0,0,1,0,0
29.856,546.535,562.94,1,0,0,1,0,0
29.856,545.889,562.17,1,0,0,1,0,0
29.789,545.153,561.526,1,0,0,1,0,0
29.789,544.49,560.881,1,0,0,1,0,0
29.723,543.748,560.114,1,0,0,1,0,0
29.723,543.064,559.556,1,0,0,1,0,0
29.656,542.372,558.984,1,0,0,1,0,0
29.623,541.587,558.289,1,0,0,1,0,0
29.589,540.909,557.576,1,0,0,1,0,0
29.556,540.191,556.858,1,0,0,1,0,0
29.523,539.577,556.276,1,0,0,1,0,0
29.456,538.94,555.759,1,0,0,1,0,0
29.423,538.279,555.106,1,0,0,1,0,0
29.39,537.516,554.404,1,0,0,1,0,0
29.39,536.905,553.557,1,0,0,1,0,0
29.323,536.189,552.858,1,0,0,1,0,0
29.323,535.561,552.27,1,0,0,1,0,0
29.29,534.839,551.695,1,0,0,1,0,0
29.223,534.173,550.94,1,0,0,1,0,0
29.19,533.439,550.276,1,0,0,1,0,0
29.157,532.775,549.715,1,0,0,1,0,0
29.123,532.157,549.188,1,0,0,1,0,0
29.09,531.405,548.552,1,0,0,1,0,0
29.023,530.688,547.696,1,0,0,1,0,0
28.99,529.899,546.957,1,0,0,1,0,0
28.957,529.23,546.421,1,0,0,1,0,0
28.924,528.583,545.893,1,0,0,1,0,0
28.89,527.941,545.176,1,0,0,1,0,0
28.89,527.241,544.449,1,0,0,1,0,0
28.824,526.527,544.043,1,0,0,1,0,0
28.79,525.918,543.12,1,0,0,1,0,0
28.757,525.204,542.515,1,0,0,1,0,0
28.724,524.579,541.798,1,0,0,1,0,0
28.69,523.873,541.148,1,0,0,1,0,0
28.624,523.277,540.556,1,0,0,1,0,0
28.624,522.632,540.026,1,0,0,1,0,0
28.591,522.008,539.443,1,0,0,1,0,0
28.557,521.398,538.914,1,0,0,1,0,0
28.524,520.628,538.048,1,0,0,1,0,0
28.491,519.971,537.48,1,0,0,1,0,0
28.491,519.307,536.799,1,0,0,1,0,0
28.457,518.638,536.063,1,0,0,1,0,0
28.391,517.922,535.339,1,0,0,1,0,0
28.358,517.24,534.85,1,0,0,1,0,0
28.324,516.631,534.296,1,0,0,1,0,0
28.291,516.016,533.599,1,0,0,1,0,0
28.258,515.332,533.2,1,0,0,1,0,0
28.191,514.721,532.559,1,0,0,1,0,0
28.158,514.112,532.075,1,0,0,1,0,0
28.158,513.468,531.347,1,0,0,1,0,0
28.124,512.852,530.628,1,0,0,1,0,0
28.091,512.245,530.125,1,0,0,1,0,0
28.058,511.568,529.417,1,0,0,1,0,0
27.991,510.912,528.841,1,0,0,1,0,0
27.991,510.391,528.172,1,0,0,1,0,0
27.958,509.73,527.714,1,0,0,1,0,0
27.925,509.025,527.002,1,0,0,1,0,0
27.891,508.388,526.367,1,0,0,1,0,0
27.858,507.711,525.823,1,0,0,1,0,0
27.792,507.05,524.938,1,0,0,1,0,0
27.792,506.253,524.381,1,0,0,1,0,0
27.725,505.515,523.806,1,0,0,1,0,0
27.725,504.888,523.145,1,0,0,1,0,0
27.692,504.317,522.5,1,0,0,1,0,0
27.658,503.76,521.983,1,0,0,1,0,0
27.625,503.11,521.152,1,0,0,1,0,0
27.625,502.548,520.778,1,0,0,1,0,0
27.525,501.983,520.265,1,0,0,1,0,0
27.525,501.255,519.495,1,0,0,1,0,0
27.492,500.709,519.019,1,0,0,1,0,0
27.459,500.086,518.322,1,0,0,1,0,0
27.425,499.462,517.77,1,0,0,1,0,0
27.425,498.778,517.218,1,0,0,1,0,0
27.325,498.168,516.568,1,0,0,1,0,0
27.325,497.563,515.853,1,0,0,1,0,0
27.292,496.956,515.4,1,0,0,1,0,0
27.259,496.389,514.81,1,0,0,1,0,0
27.259,495.779,514.241,1,0,0,1,0,0
27.226,495.123,513.714,1,0,0,1,0,0
27.159,494.622,513.24,1,0,0,1,0,0
27.126,494.016,512.589,1,0,0,1,0,0
27.092,493.437,511.963,1,0,0,1,0,0
27.092,492.842,511.498,1,0,0,1,0,0
27.059,492.266,510.834,1,0,0,1,0,0
27.026,491.688,510.316,1,0,0,1,0,0
26.959,491.051,509.676,1,0,0,1,0,0
26.926,490.352,509.108,1,0,0,1,0,0
26.926,489.683,508.48,1,0,0,1,0,0
26.893,489.061,508.004,1,0,0,1,0,0
26.859,488.512,507.387,1,0,0,1,0,0
26.826,487.863,506.741,1,0,0,1,0,0
26.826,487.186,506.243,1,0,0,1,0,0
26.793,486.569,505.672,1,0,0,1,0,0
26.726,486.015,504.99,1,0,0,1,0,0
26.693,485.519,504.602,1,0,0,1,0,0
26.693,484.941,504.148,1,0,0,1,0,0
26.66,484.408,503.527,1,0,0,1,0,0
26.626,483.856,502.975,1,0,0,1,0,0
26.593,483.267,502.461,1,0,0,1,0,0
26.593,482.701,502.016,1,0,0,1,0,0
26.526,482.168,501.375,1,0,0,1,0,0
26.493,481.57,500.954,1,0,0,1,0,0
26.46,481.011,500.107,1,0,0,1,0,0
26.46,480.297,499.446,1,0,0,1,0,0
26.426,479.515,498.864,1,0,0,1,0,0
26.393,478.779,498.187,1,0,0,1,0,0
26.327,478.034,497.43,1,0,0,1,0,0
26.293,477.35,496.783,1,0,0,1,0,0
26.26,476.631,496.013,1,0,0,1,0,0
26.227,475.84,495.501,1,0,0,1,0,0
26.193,475.155,494.727,1,0,0,1,0,0
26.127,474.438,494.055,1,0,0,1,0,0
26.094,473.708,493.461,1,0,0,1,0,0
26.06,472.984,492.593,1,0,0,1,0,0
26.06,472.307,491.881,1,0,0,1,0,0
25.994,471.528,491.12,1,0,0,1,0,0
25.96,470.766,490.465,1,0,0,1,0,0
25.894,469.947,489.742,1,0,0,1,0,0
25.86,469.198,489.036,1,0,0,1,0,0
25.827,468.279,488.027,1,0,0,1,0,0
25.794,467.448,487.4,1,0,0,1,0,0
25.761,466.745,486.393,1,0,0,1,0,0
25.694,465.929,485.844,1,0,0,1,0,0
25.661,465.054,484.767,1,0,0,1,0,0
25.627,464.17,484.043,1,0,0,1,0,0
25.561,463.205,483.135,1,0,0,1,0,0
25.494,462.353,482.363,1,0,0,1,0,0
25.461,461.519,481.514,1,0,0,1,0,0
25.428,460.635,480.835,1,0,0,1,0,0
25.394,459.721,479.852,1,0,0,1,0,0
25.361,458.78,478.987,1,0,0,1,0,0
25.261,457.922,478.155,1,0,0,1,0,0
25.228,456.945,477.255,1,0,0,1,0,0
25.195,456.059,476.144,1,0,0,1,0,0
25.161,455.127,475.436,1,0,0,1,0,0
25.061,454.296,474.516,1,0,0,1,0,0
25.028,453.396,473.715,1,0,0,1,0,0
24.995,452.491,472.8,1,0,0,1,0,0
24.962,451.58,471.932,1,0,0,1,0,0
24.928,450.54,471.098,1,0,0,1,0,0
24.862,449.652,470.221,1,0,0,1,0,0
24.795,448.777,469.276,1,0,0,1,0,0
24.729,447.761,468.379,1,0,0,1,0,0
24.729,446.912,467.477,1,0,0,1,0,0
24.662,445.993,466.619,1,0,0,1,0,0
24.629,445.145,465.71,1,0,0,1,0,0
24.595,444.291,464.922,1,0,0,1,0,0
24.529,443.474,464.079,1,0,0,1,0,0
24.495,442.605,463.253,1,0,0,1,0,0
24.429,441.729,462.402,1,0,0,1,0,0
24.396,440.708,461.474,1,0,0,1,0,0
24.329,439.782,460.691,1,0,0,1,0,0
24.296,438.974,459.903,1,0,0,1,0,0
24.229,438.06,458.946,1,0,0,1,0,0
24.196,437.18,458.12,1,0,0,1,0,0
24.163,436.303,457.381,1,0,0,1,0,0
24.129,435.408,456.547,1,0,0,1,0,0
24.096,434.538,455.794,1,0,0,1,0,0
24.029,433.7,454.845,1,0,0,1,0,0
23.996,432.926,454.163,1,0,0,1,0,0
23.963,432.125,453.388,1,0,0,1,0,0
23.896,431.311,452.602,1,0,0,1,0,0
23.83,430.53,451.897,1,0,0,1,0,0
23.796,429.685,451.023,1,0,0,1,0,0
23.796,428.877,450.238,1,0,0,1,0,0
23.73,428.116,449.41,1,0,0,1,0,0
23.696,427.174,448.731,1,0,0,1,0,0
23.663,426.347,447.86,1,0,0,1,0,0
23.597,425.601,447.063,1,0,0,1,0,0
23.563,424.67,446.339,1,0,0,1,0,0
23.53,423.992,445.677,1,0,0,1,0,0
23.497,423.056,444.784,1,0,0,1,0,0
23.397,422.326,444.006,1,0,0,1,0,0
23.397,421.461,443.295,1,0,0,1,0,0
23.33,420.62,442.475,1,0,0,1,0,0
23.297,419.889,441.709,1,0,0,1,0,0
23.264,419.105,440.824,1,0,0,1,0,0
23.197,418.3,440.186,1,0,0,1,0,0
23.164,417.532,439.277,1,0,0,1,0,0
23.13,416.739,438.626,1,0,0,1,0,0
23.097,415.946,437.71,1,0,0,1,0,0
23.064,415.099,437.008,1,0,0,1,0,0
22.997,414.345,436.204,1,0,0,1,0,0
22.964,413.613,435.568,1,0,0,1,0,0
22.931,412.838,434.803,1,0,0,1,0,0
22.897,411.999,434.139,1,0,0,1,0,0
22.864,411.223,433.431,1,0,0,1,0,0
22.831,410.554,432.608,1,0,0,1,0,0
22.764,409.6,431.837,1,0,0,1,0,0
22.731,408.892,431.034,1,0,0,1,0,0
22.698,408.181,430.392,1,0,0,1,0,0
22.664,407.361,429.683,1,0,0,1,0,0
22.631,406.618,429.099,1,0,0,1,0,0
22.564,405.961,428.278,1,0,0,1,0,0
22.531,405.225,427.635,1,0,0,1,0,0
22.498,404.429,427.026,1,0,0,1,0,0
22.465,403.657,426.275,1,0,0,1,0,0
22.431,402.883,425.56,1,0,0,1,0,0
22.365,402.165,424.874,1,0,0,1,0,0
22.331,401.51,424.117,1,0,0,1,0,0
22.298,400.776,423.403,1,0,0,1,0,0
22.265,400.001,422.652,1,0,0,1,0,0
22.231,399.427,422.171,1,0,0,1,0,0
22.165,398.661,421.53,1,0,0,1,0,0
22.132,397.883,420.578,1,0,0,1,0,0
22.132,397.176,419.969,1,0,0,1,0,0
22.098,396.524,419.202,1,0,0,1,0,0
22.065,395.731,418.656,1,0,0,1,0,0
22.032,395.002,417.847,1,0,0,1,0,0
21.998,394.219,417.021,1,0,0,1,0,0
21.932,393.456,416.387,1,0,0,1,0,0
21.899,392.804,415.834,1,0,0,1,0,0
21.865,392.041,415.138,1,0,0,1,0,0
21.832,391.432,414.474,1,0,0,1,0,0
21.799,390.641,413.791,1,0,0,1,0,0
21.732,389.946,412.991,1,0,0,1,0,0
21.699,389.17,412.329,1,0,0,1,0,0
21.665,388.509,411.665,1,0,0,1,0,0
21.632,387.887,410.946,1,0,0,1,0,0
21.599,387.038,410.22,1,0,0,1,0,0
21.532,386.349,409.438,1,0,0,1,0,0
21.499,385.591,408.668,1,0,0,1,0,0
21.499,385.04,408.121,1,0,0,1,0,0
21.466,384.274,407.501,1,0,0,1,0,0
21.432,383.743,407.007,1,0,0,1,0,0
21.399,383.115,406.178,1,0,0,1,0,0
21.333,382.305,405.449,1,0,0,1,0,0
21.299,381.709,404.897,1,0,0,1,0,0
21.266,381.186,404.177,1,0,0,1,0,0
21.266,380.436,403.623,1,0,0,1,0,0
21.199,379.718,402.905,1,0,0,1,0,0
21.199,378.77,402.221,1,0,0,1,0,0
21.166,378.212,401.694,1,0,0,1,0,0
21.1,377.674,401.098,1,0,0,1,0,0
21.066,376.969,400.368,1,0,0,1,0,0
21.033,376.344,399.556,1,0,0,1,0,0
21.0,375.673,399.133,1,0,0,1,0,0
20.966,375.09,398.614,1,0,0,1,0,0
20.966,374.545,398.014,1,0,0,1,0,0
20.866,373.832,397.218,1,0,0,1,0,0
20.866,373.089,396.704,1,0,0,1,0,0
20.833,372.472,396.142,1,0,0,1,0,0
20.8,371.844,395.529,1,0,0,1,0,0
20.767,371.197,394.939,1,0,0,1,0,0
20.7,370.594,394.376,1,0,0,1,0,0
20.7,370.001,393.601,1,0,0,1,0,0
20.667,369.398,393.152,1,0,0,1,0,0
20.633,368.664,392.541,1,0,0,1,0,0
20.6,368.031,391.978,1,0,0,1,0,0
20.567,367.402,391.468,1,0,0,1,0,0
20.567,366.772,390.681,1,0,0,1,0,0
20.5,366.155,390.077,1,0,0,1,0,0
20.434,365.468,389.488,1,0,0,1,0,0
20.434,364.851,388.973,1,0,0,1,0,0
20.4,364.249,388.157,1,0,0,1,0,0
20.367,363.689,387.658,1,0,0,1,0,0
20.367,363.085,387.054,1,0,0,1,0,0
20.267,362.49,386.484,1,0,0,1,0,0
20.267,361.846,385.906,1,0,0,1,0,0
20.234,361.242,385.358,1,0,0,1,0,0
20.201,360.668,384.689,1,0,0,1,0,0
20.201,360.09,384.248,1,0,0,1,0,0
20.167,359.47,383.561,1,0,0,1,0,0
20.134,358.887,383.08,1,0,0,1,0,0
20.067,358.333,382.358,1,0,0,1,0,0
20.034,357.625,381.751,1,0,0,1,0,0
20.001,357.05,381.328,1,0,0,1,0,0
20.001,356.484,380.621,1,0,0,1,0,0
19.968,355.945,380.302,1,0,0,1,0,0
19.934,355.392,379.608,1,0,0,1,0,0
19.934,354.735,379.04,1,0,0,1,0,0
19.868,354.153,378.379,1,0,0,1,0,0
19.834,353.506,377.811,1,0,0,1,0,0
19.801,352.913,377.248,1,0,0,1,0,0
19.768,352.299,376.685,1,0,0,1,0,0
19.734,351.722,376.153,1,0,0,1,0,0
19.734,350.941,375.423,1,0,0,1,0,0
19.668,350.304,374.939,1,0,0,1,0,0
19.635,349.696,374.286,1,0,0,1,0,0
19.601,349.109,373.646,1,0,0,1,0,0
19.568,348.513,372.995,1,0,0,1,0,0
19.535,347.934,372.55,1,0,0,1,0,0
19.535,347.362,371.981,1,0,0,1,0,0
19.501,346.837,371.595,1,0,0,1,0,0
19.435,346.307,370.871,1,0,0,1,0,0
19.435,345.716,370.288,1,0,0,1,0,0
19.368,345.171,369.752,1,0,0,1,0,0
19.368,344.569,369.251,1,0,0,1,0,0
19.335,344.0,368.583,1,0,0,1,0,0
19.302,343.395,368.046,1,0,0,1,0,0
19.235,342.629,367.291,1,0,0,1,0,0
19.235,342.123,366.866,1,0,0,1,0,0
19.202,341.554,366.337,1,0,0,1,0,0
19.168,340.981,365.87,1,0,0,1,0,0
19.168,340.467,365.206,1,0,0,1,0,0
19.135,339.92,364.651,1,0,0,1,0,0
19.102,339.374,364.212,1,0,0,1,0,0
19.035,338.821,363.818,1,0,0,1,0,0
19.035,338.204,363.137,1,0,0,1,0,0
19.002,337.655,362.591,1,0,0,1,0,0
18.969,337.071,362.071,1,0,0,1,0,0
18.935,336.517,361.516,1,0,0,1,0,0
18.935,335.933,361.002,1,0,0,1,0,0
18.902,335.402,360.417,1,0,0,1,0,0
18.836,334.902,359.876,1,0,0,1,0,0
18.802,334.366,359.394,1,0,0,1,0,0
18.802,333.877,358.965,1,0,0,1,0,0
18.769,333.328,358.284,1,0,0,1,0,0
18.736,332.834,357.923,1,0,0,1,0,0
18.736,332.333,357.59,1,0,0,1,0,0
18.702,331.867,356.926,1,0,0,1,0,0
18.669,331.346,356.472,1,0,0,1,0,0
18.602,330.858,355.949,1,0,0,1,0,0
18.602,330.349,355.516,1,0,0,1,0,0
18.569,329.857,354.86,1,0,0,1,0,0
18.569,329.38,354.513,1,0,0,1,0,0
18.536,328.908,354.128,1,0,0,1,0,0
18.503,328.393,353.534,1,0,0,1,0,0
18.503,327.867,353.061,1,0,0,1,0,0
18.469,327.386,352.48,1,0,0,1,0,0
18.403,326.869,352.122,1,0,0,1,0,0
18.403,326.404,351.622,1,0,0,1,0,0
18.369,325.887,351.217,1,0,0,1,0,0
18.336,325.371,350.614,1,0,0,1,0,0
18.336,324.894,350.044,1,0,0,1,0,0
18.303,324.393,349.666,1,0,0,1,0,0
18.303,323.88,349.372,1,0,0,1,0,0
18.27,323.42,348.719,1,0,0,1,0,0
18.203,322.968,348.274,1,0,0,1,0,0
18.17,322.472,347.802,1,0,0,1,0,0
18.17,322.017,347.372,1,0,0,1,0,0
18.136,321.546,346.949,1,0,0,1,0,0
18.136,321.069,346.246,1,0,0,1,0,0
18.103,320.63,345.916,1,0,0,1,0,0
18.07,320.192,345.484,1,0,0,1,0,0
18.07,319.648,345.16,1,0,0,1,0,0
18.003,319.182,344.709,1,0,0,1,0,0
17.97,318.715,344.172,1,0,0,1,0,0
17.97,318.224,343.693,1,0,0,1,0,0
17.937,317.749,343.284,1,0,0,1,0,0
17.937,317.315,342.738,1,0,0,1,0,0
17.903,316.8,342.312,1,0,0,1,0,0
17.87,316.317,341.706,1,0,0,1,0,0
17.87,315.801,341.292,1,0,0,1,0,0
17.837,315.298,340.865,1,0,0,1,0,0
17.77,314.805,340.344,1,0,0,1,0,0
17.77,314.31,339.997,1,0,0,1,0,0
17.737,313.836,339.557,1,0,0,1,0,0
17.704,313.381,339.122,1,0,0,1,0,0
17.704,312.975,338.672,1,0,0,1,0,0
17.67,312.493,338.134,1,0,0,1,0,0
17.67,312.087,337.822,1,0,0,1,0,0
17.637,311.618,337.236,1,0,0,1,0,0
17.637,311.134,336.912,1,0,0,1,0,0
17.57,310.655,336.388,1,0,0,1,0,0
17.537,310.231,335.964,1,0,0,1,0,0
17.537,309.785,335.598,1,0,0,1,0,0
17.504,309.366,335.17,1,0,0,1,0,0
17.47,308.932,334.668,1,0,0,1,0,0
17.47,308.484,334.315,1,0,0,1,0,0
17.437,307.997,333.761,1,0,0,1,0,0
17.371,307.515,333.34,1,0,0,1,0,0
17.371,307.054,332.96,1,0,0,1,0,0
17.371,306.661,332.586,1,0,0,1,0,0
17.337,306.201,332.15,1,0,0,1,0,0
17.304,305.803,331.688,1,0,0,1,0,0
17.304,305.358,331.25,1,0,0,1,0,0
17.271,304.954,330.845,1,0,0,1,0,0
17.271,304.497,330.502,1,0,0,1,0,0
17.237,304.093,330.073,1,0,0,1,0,0
17.171,303.699,329.676,1,0,0,1,0,0
17.171,303.235,329.348,1,0,0,1,0,0
17.138,302.818,328.769,1,0,0,1,0,0
17.138,302.381,328.328,1,0,0,1,0,0
17.104,301.863,327.989,1,0,0,1,0,0
17.104,301.429,327.49,1,0,0,1,0,0
17.071,301.023,327.194,1,0,0,1,0,0
17.038,300.538,326.732,1,0,0,1,0,0
17.038,300.14,326.282,1,0,0,1,0,0
17.004,299.613,325.707,1,0,0,1,0,0
17.004,299.172,325.261,1,0,0,1,0,0
16.938,298.767,324.98,1,0,0,1,0,0
16.905,298.307,324.489,1,0,0,1,0,0
16.905,297.815,324.031,1,0,0,1,0,0
16.871,297.366,323.674,1,0,0,1,0,0
16.838,296.886,323.163,1,0,0,1,0,0
16.805,296.376,322.548,1,0,0,1,0,0
16.805,295.874,321.99,1,0,0,1,0,0
16.738,295.207,321.471,1,0,0,1,0,0
16.705,294.591,320.928,1,0,0,1,0,0
16.705,294.109,320.414,1,0,0,1,0,0
16.671,293.547,319.875,1,0,0,1,0,0
16.638,292.978,319.224,1,0,0,1,0,0
16.605,292.301,318.666,1,0,0,1,0,0
16.538,291.659,317.937,1,0,0,1,0,0
16.505,290.849,317.216,1,0,0,1,0,0
16.472,290.178,316.581,1,0,0,1,0,0
16.438,289.548,315.923,1,0,0,1,0,0
16.438,288.883,315.452,1,0,0,1,0,0
16.405,288.262,314.751,1,0,0,1,0,0
16.339,287.568,314.09,1,0,0,1,0,0
16.305,286.879,313.396,1,0,0,1,0,0
16.272,286.166,312.639,1,0,0,1,0,0
16.239,285.374,311.922,1,0,0,1,0,0
16.205,284.652,311.218,1,0,0,1,0,0
16.172,283.874,310.525,1,0,0,1,0,0
16.105,283.0,309.687,1,0,0,1,0,0
16.072,282.093,308.898,1,0,0,1,0,0
16.006,281.293,307.939,1,0,0,1,0,0
15.972,280.233,306.79,1,0,0,1,0,0
15.906,279.015,305.803,1,0,0,1,0,0
15.839,278.05,304.823,1,0,0,1,0,0
15.806,277.024,303.772,1,0,0,1,0,0
15.706,276.095,302.547,1,0,0,1,0,0
15.673,274.719,301.495,1,0,0,1,0,0
15.606,273.714,300.574,1,0,0,1,0,0
15.573,272.588,299.522,1,0,0,1,0,0
15.506,271.619,298.58,1,0,0,1,0,0
15.44,270.735,297.726,1,0,0,1,0,0
15.406,269.758,296.876,1,0,0,1,0,0
15.373,268.788,295.869,1,0,0,1,0,0
15.34,267.794,294.894,1,0,0,1,0,0
15.24,266.864,294.012,1,0,0,1,0,0
15.207,265.94,293.212,1,0,0,1,0,0
15.173,265.048,292.269,1,0,0,1,0,0
15.073,264.155,291.205,1,0,0,1,0,0
15.04,263.095,290.476,1,0,0,1,0,0
15.007,262.206,289.64,1,0,0,1,0,0
14.973,261.324,288.792,1,0,0,1,0,0
14.874,260.433,287.881,1,0,0,1,0,0
