27.558,502.383,521.725,1,0,0,1,0,0
27.558,502.351,521.642,1,0,0,1,0,0
27.558,502.328,521.693,1,0,0,1,0,0
27.725,505.007,523.844,1,0,0,1,0,0
27.725,505.011,523.889,1,0,0,1,0,0
27.858,507.392,526.244,1,0,0,1,0,0
27.858,507.406,526.268,1,0,0,1,0,0
27.858,507.396,526.115,1,0,0,1,0,0
27.991,510.343,528.872,1,0,0,1,0,0
27.991,510.356,528.66,1,0,0,1,0,0
27.991,511.982,531.321,1,0,0,1,0,0
28.124,513.128,531.518,1,0,0,1,0,0
28.124,513.171,531.391,1,0,0,1,0,0
28.291,515.898,534.104,1,0,0,1,0,0
28.291,515.874,534.108,1,0,0,1,0,0
28.258,515.912,534.161,1,0,0,1,0,0
28.391,518.3,536.666,1,0,0,1,0,0
28.391,518.239,536.437,1,0,0,1,0,0
28.524,521.246,539.512,1,0,0,1,0,0
28.524,521.21,539.621,1,0,0,1,0,0
28.524,521.209,539.525,1,0,0,1,0,0
28.69,523.77,542.082,1,0,0,1,0,0
28.69,523.79,542.045,1,0,0,1,0,0
28.624,526.436,544.84,1,0,0,1,0,0
28.79,526.402,544.774,1,0,0,1,0,0
28.79,526.423,544.734,1,0,0,1,0,0
28.924,528.898,547.412,1,0,0,1,0,0
28.924,528.869,547.56,1,0,0,1,0,0
28.924,528.895,547.482,1,0,0,1,0,0
29.09,531.867,551.112,1,0,0,1,0,0
29.023,531.862,551.056,1,0,0,1,0,0
29.09,534.489,554.125,1,0,0,1,0,0
29.157,534.452,554.126,1,0,0,1,0,0
29.19,534.445,554.135,1,0,0,1,0,0
29.323,537.091,557.352,1,0,0,1,0,0
29.323,537.052,557.363,1,0,0,1,0,0
29.323,537.039,557.194,1,0,0,1,0,0
29.423,539.415,560.176,1,0,0,1,0,0
29.423,539.4,560.152,1,0,0,1,0,0
29.556,542.225,563.269,1,0,0,1,0,0
29.589,542.238,563.286,1,0,0,1,0,0
29.556,542.161,563.207,1,0,0,1,0,0
29.723,544.66,565.761,1,0,0,1,0,0
29.656,544.633,565.773,1,0,0,1,0,0
29.822,547.44,568.586,1,0,0,1,0,0
29.822,547.455,568.63,1,0,0,1,0,0
29.856,547.424,568.618,1,0,0,1,0,0
29.989,549.916,571.146,1,0,0,1,0,0
29.989,549.951,571.338,1,0,0,1,0,0
30.055,552.248,573.441,1,0,0,1,0,0
30.122,552.201,573.483,1,0,0,1,0,0
30.122,552.25,573.568,1,0,0,1,0,0
30.222,554.311,575.261,1,0,0,1,0,0
30.222,554.314,575.403,1,0,0,1,0,0
30.222,554.349,575.318,1,0,0,1,0,0
30.388,556.946,577.31,1,0,0,1,0,0
30.355,556.805,577.194,1,0,0,1,0,0
30.488,559.228,579.078,1,0,0,1,0,0
30.488,559.213,578.851,1,0,0,1,0,0
30.488,559.206,579.138,1,0,0,1,0,0
30.655,561.923,580.642,1,0,0,1,0,0
30.655,561.943,580.784,1,0,0,1,0,0
30.788,564.028,582.005,1,0,0,1,0,0
30.788,563.967,582.151,1,0,0,1,0,0
30.788,563.985,582.172,1,0,0,1,0,0
30.888,566.369,583.679,1,0,0,1,0,0
30.888,566.275,583.646,1,0,0,1,0,0
30.888,566.27,583.417,1,0,0,1,0,0
30.888,566.284,583.45,1,0,0,1,0,0
30.888,566.322,583.498,1,0,0,1,0,0
31.021,568.842,585.486,1,0,0,1,0,0
31.021,568.849,585.407,1,0,0,1,0,0
31.021,568.839,585.474,1,0,0,1,0,0
31.121,571.116,587.379,1,0,0,1,0,0
31.121,571.131,587.397,1,0,0,1,0,0
31.254,573.355,589.539,1,0,0,1,0,0
31.254,573.315,589.589,1,0,0,1,0,0
31.254,573.368,589.551,1,0,0,1,0,0
31.421,575.971,591.859,1,0,0,1,0,0
31.421,575.994,591.988,1,0,0,1,0,0
31.387,576.002,592.024,1,0,0,1,0,0
31.52,578.504,594.441,1,0,0,1,0,0
31.52,578.501,594.412,1,0,0,1,0,0
31.654,581.471,597.125,1,0,0,1,0,0
31.687,581.481,597.043,1,0,0,1,0,0
31.687,581.467,597.239,1,0,0,1,0,0
31.82,584.129,599.788,1,0,0,1,0,0
31.82,584.146,600.034,1,0,0,1,0,0
31.92,586.772,602.466,1,0,0,1,0,0
31.92,586.745,602.563,1,0,0,1,0,0
31.92,586.778,602.407,1,0,0,1,0,0
32.053,589.097,604.623,1,0,0,1,0,0
32.053,589.134,604.708,1,0,0,1,0,0
32.053,591.609,607.55,1,0,0,1,0,0
32.22,592.013,607.456,1,0,0,1,0,0
32.153,591.934,607.683,1,0,0,1,0,0
32.319,594.39,609.984,1,0,0,1,0,0
32.319,594.41,610.102,1,0,0,1,0,0
32.319,594.432,610.152,1,0,0,1,0,0
32.486,597.407,613.116,1,0,0,1,0,0
32.486,597.462,613.413,1,0,0,1,0,0
32.619,600.142,616.28,1,0,0,1,0,0
32.619,600.167,616.171,1,0,0,1,0,0
32.619,600.133,616.243,1,0,0,1,0,0
32.719,602.669,619.276,1,0,0,1,0,0
32.719,602.681,619.261,1,0,0,1,0,0
32.852,605.062,622.203,1,0,0,1,0,0
32.852,605.162,622.057,1,0,0,1,0,0
32.852,605.015,621.895,1,0,0,1,0,0
32.985,607.868,625.765,1,0,0,1,0,0
32.985,607.886,625.624,1,0,0,1,0,0
32.985,607.838,625.293,1,0,0,1,0,0
33.119,610.19,628.157,1,0,0,1,0,0
33.119,610.156,628.181,1,0,0,1,0,0
33.285,613.069,631.22,1,0,0,1,0,0
33.285,613.039,631.01,1,0,0,1,0,0
33.285,613.045,631.162,1,0,0,1,0,0
33.385,615.689,633.628,1,0,0,1,0,0
33.385,615.705,633.873,1,0,0,1,0,0
33.518,618.173,636.239,1,0,0,1,0,0
33.551,618.145,636.094,1,0,0,1,0,0
33.551,618.139,636.136,1,0,0,1,0,0
33.685,620.316,637.989,1,0,0,1,0,0
33.685,620.341,637.83,1,0,0,1,0,0
33.784,622.972,640.625,1,0,0,1,0,0
33.784,622.979,640.496,1,0,0,1,0,0
33.784,622.966,640.02,1,0,0,1,0,0
33.918,625.464,642.867,1,0,0,1,0,0
33.918,625.412,642.362,1,0,0,1,0,0
34.084,628.314,644.052,1,0,0,1,0,0
34.084,628.295,644.046,1,0,0,1,0,0
34.084,628.289,644.623,1,0,0,1,0,0
34.217,630.843,645.495,1,0,0,1,0,0
34.217,630.866,646.047,1,0,0,1,0,0
34.217,630.844,646.508,1,0,0,1,0,0
34.35,633.315,647.617,1,0,0,1,0,0
34.35,633.36,647.142,1,0,0,1,0,0
34.35,633.38,648.636,1,0,0,1,0,0
34.35,633.371,647.059,1,0,0,1,0,0
34.417,635.898,649.562,1,0,0,1,0,0
34.517,635.826,649.275,1,0,0,1,0,0
34.517,635.8,649.974,1,0,0,1,0,0
34.617,638.153,652.69,1,0,0,1,0,0
34.617,638.178,651.856,1,0,0,1,0,0
34.617,638.114,654.637,1,0,0,1,0,0
34.75,640.856,655.078,1,0,0,1,0,0
34.75,640.9,654.686,1,0,0,1,0,0
34.916,643.593,657.228,1,0,0,1,0,0
34.916,643.578,657.517,1,0,0,1,0,0
34.85,643.537,656.192,1,0,0,1,0,0
34.983,645.741,659.092,1,0,0,1,0,0
34.983,645.761,658.981,1,0,0,1,0,0
35.149,648.503,662.12,1,0,0,1,0,0
35.149,648.49,661.313,1,0,0,1,0,0
35.149,648.479,661.748,1,0,0,1,0,0
35.249,651.034,664.12,1,0,0,1,0,0
35.249,651.022,664.091,1,0,0,1,0,0
35.283,653.929,666.682,1,0,0,1,0,0
35.416,653.93,666.885,1,0,0,1,0,0
35.416,653.913,666.8,1,0,0,1,0,0
35.549,656.774,669.339,1,0,0,1,0,0
35.549,656.733,669.788,1,0,0,1,0,0
35.682,659.489,672.236,1,0,0,1,0,0
35.682,659.485,672.089,1,0,0,1,0,0
35.682,659.489,672.302,1,0,0,1,0,0
35.815,661.844,674.372,1,0,0,1,0,0
35.815,661.826,674.14,1,0,0,1,0,0
35.815,661.845,674.759,1,0,0,1,0,0
35.982,664.812,677.707,1,0,0,1,0,0
35.948,664.829,677.633,1,0,0,1,0,0
35.948,667.456,680.283,1,0,0,1,0,0
36.082,667.424,680.345,1,0,0,1,0,0
36.082,667.42,679.969,1,0,0,1,0,0
36.215,669.934,682.285,1,0,0,1,0,0
36.215,669.896,682.081,1,0,0,1,0,0
36.315,672.269,685.51,1,0,0,1,0,0
36.315,672.258,684.294,1,0,0,1,0,0
36.315,672.224,684.458,1,0,0,1,0,0
36.481,675.053,688.354,1,0,0,1,0,0
36.481,675.07,688.366,1,0,0,1,0,0
36.448,677.612,691.146,1,0,0,1,0,0
36.614,677.665,693.35,1,0,0,1,0,0
36.614,677.642,691.499,1,0,0,1,0,0
36.714,679.993,693.784,1,0,0,1,0,0
36.714,679.979,692.155,1,0,0,1,0,0
36.714,680.0,695.66,1,0,0,1,0,0
36.814,682.186,694.377,1,0,0,1,0,0
36.847,682.134,695.39,1,0,0,1,0,0
36.947,685.002,698.999,1,0,0,1,0,0
37.014,684.969,702.671,1,0,0,1,0,0
36.947,684.951,700.067,1,0,0,1,0,0
37.114,687.498,700.18,1,0,0,1,0,0
37.114,687.426,703.623,1,0,0,1,0,0
37.114,689.865,700.785,1,0,0,1,0,0
37.247,689.89,702.871,1,0,0,1,0,0
37.247,689.878,703.21,1,0,0,1,0,0
37.347,692.061,705.621,1,0,0,1,0,0
37.347,692.007,704.746,1,0,0,1,0,0
37.513,694.813,706.803,1,0,0,1,0,0
37.513,694.809,707.204,1,0,0,1,0,0
37.513,694.812,708.173,1,0,0,1,0,0
37.646,697.295,708.446,1,0,0,1,0,0
37.646,697.29,708.083,1,0,0,1,0,0
37.746,699.519,712.114,1,0,0,1,0,0
37.746,699.498,711.6,1,0,0,1,0,0
37.746,699.498,712.872,1,0,0,1,0,0
37.746,699.434,712.66,1,0,0,1,0,0
37.746,699.491,710.909,1,0,0,1,0,0
37.913,701.984,713.559,1,0,0,1,0,0
37.913,702.067,714.482,1,0,0,1,0,0
37.913,701.954,715.512,1,0,0,1,0,0
38.046,704.6,717.439,1,0,0,1,0,0
38.046,704.598,714.197,1,0,0,1,0,0
38.046,707.055,716.995,1,0,0,1,0,0
38.146,707.05,716.485,1,0,0,1,0,0
38.146,707.046,718.72,1,0,0,1,0,0
38.312,710.085,720.727,1,0,0,1,0,0
38.312,710.061,721.424,1,0,0,1,0,0
38.312,710.1,722.513,1,0,0,1,0,0
38.445,712.223,724.2,1,0,0,1,0,0
38.445,712.306,720.855,1,0,0,1,0,0
38.545,715.062,724.675,1,0,0,1,0,0
38.545,715.118,724.462,1,0,0,1,0,0
38.545,715.116,724.682,1,0,0,1,0,0
38.712,717.748,728.912,1,0,0,1,0,0
38.712,717.757,732.243,1,0,0,1,0,0
38.812,720.412,730.431,1,0,0,1,0,0
38.812,720.402,729.995,1,0,0,1,0,0
38.812,720.36,731.192,1,0,0,1,0,0
38.945,722.998,734.071,1,0,0,1,0,0
38.978,722.985,735.182,1,0,0,1,0,0
38.945,726.068,737.911,1,0,0,1,0,0
39.111,726.069,738.291,1,0,0,1,0,0
39.111,726.038,730.553,1,0,0,1,0,0
39.278,728.886,741.076,1,0,0,1,0,0
39.278,728.841,741.114,1,0,0,1,0,0
39.278,728.864,737.075,1,0,0,1,0,0
39.378,731.635,742.164,1,0,0,1,0,0
39.378,731.607,739.459,1,0,0,1,0,0
39.544,734.074,743.723,1,0,0,1,0,0
39.511,734.074,744.481,1,0,0,1,0,0
39.511,734.092,741.548,1,0,0,1,0,0
39.644,737.113,744.892,1,0,0,1,0,0
39.644,737.095,745.143,1,0,0,1,0,0
39.644,739.228,751.106,1,0,0,1,0,0
39.777,739.216,744.74,1,0,0,1,0,0
39.777,739.18,750.449,1,0,0,1,0,0
39.944,742.007,749.009,1,0,0,1,0,0
39.944,742.031,750.042,1,0,0,1,0,0
39.944,744.542,754.003,1,0,0,1,0,0
40.044,744.485,754.983,1,0,0,1,0,0
40.044,744.464,751.97,1,0,0,1,0,0
40.177,746.971,756.422,1,0,0,1,0,0
40.177,746.955,758.291,1,0,0,1,0,0
40.177,746.958,758.179,1,0,0,1,0,0
40.277,749.159,758.559,1,0,0,1,0,0
40.277,749.124,759.937,1,0,0,1,0,0
40.277,752.048,763.643,1,0,0,1,0,0
40.443,752.053,763.039,1,0,0,1,0,0
40.443,752.041,763.277,1,0,0,1,0,0
40.576,754.685,764.455,1,0,0,1,0,0
40.576,754.649,764.551,1,0,0,1,0,0
40.576,754.677,764.812,1,0,0,1,0,0
40.743,757.08,767.765,1,0,0,1,0,0
40.743,757.109,767.255,1,0,0,1,0,0
40.843,759.316,767.894,1,0,0,1,0,0
40.843,759.359,767.979,1,0,0,1,0,0
40.843,759.366,768.869,1,0,0,1,0,0
40.976,762.119,770.655,1,0,0,1,0,0
41.009,762.062,771.374,1,0,0,1,0,0
40.976,762.77,773.929,1,0,0,1,0,0
41.109,764.598,774.398,1,0,0,1,0,0
41.109,764.707,773.526,1,0,0,1,0,0
41.242,767.126,776.193,1,0,0,1,0,0
41.242,767.064,776.238,1,0,0,1,0,0
41.275,767.036,775.861,1,0,0,1,0,0
41.242,767.008,775.652,1,0,0,1,0,0
41.275,767.036,775.954,1,0,0,1,0,0
41.375,769.226,778.075,1,0,0,1,0,0
41.375,769.185,778.054,1,0,0,1,0,0
41.375,769.203,778.194,1,0,0,1,0,0
41.509,772.034,780.49,1,0,0,1,0,0
41.509,772.045,780.523,1,0,0,1,0,0
41.642,774.713,783.025,1,0,0,1,0,0
41.642,774.723,783.088,1,0,0,1,0,0
41.642,774.699,783.171,1,0,0,1,0,0
41.808,777.565,785.559,1,0,0,1,0,0
41.808,777.51,785.58,1,0,0,1,0,0
41.908,780.096,788.029,1,0,0,1,0,0
41.908,780.099,788.069,1,0,0,1,0,0
41.908,780.055,788.255,1,0,0,1,0,0
42.041,782.481,790.494,1,0,0,1,0,0
42.041,782.574,790.399,1,0,0,1,0,0
42.041,784.929,792.827,1,0,0,1,0,0
42.141,784.908,792.885,1,0,0,1,0,0
42.141,784.809,792.778,1,0,0,1,0,0
42.308,787.636,795.76,1,0,0,1,0,0
42.308,787.648,795.745,1,0,0,1,0,0
42.308,787.684,795.96,1,0,0,1,0,0
42.474,790.535,798.295,1,0,0,1,0,0
42.474,790.585,798.425,1,0,0,1,0,0
42.607,793.397,800.872,1,0,0,1,0,0
42.607,793.357,801.073,1,0,0,1,0,0
42.607,793.373,801.041,1,0,0,1,0,0
42.707,795.775,803.647,1,0,0,1,0,0
42.707,795.764,803.648,1,0,0,1,0,0
42.707,798.814,806.559,1,0,0,1,0,0
42.874,798.724,806.494,1,0,0,1,0,0
42.874,798.729,806.747,1,0,0,1,0,0
42.973,801.088,808.847,1,0,0,1,0,0
42.973,801.098,808.76,1,0,0,1,0,0
42.973,801.116,808.729,1,0,0,1,0,0
43.107,803.902,811.541,1,0,0,1,0,0
43.107,803.821,811.208,1,0,0,1,0,0
43.107,806.538,814.149,1,0,0,1,0,0
43.273,806.516,814.043,1,0,0,1,0,0
43.273,806.467,814.012,1,0,0,1,0,0
43.373,809.031,816.267,1,0,0,1,0,0
43.373,808.986,816.37,1,0,0,1,0,0
43.373,808.961,816.105,1,0,0,1,0,0
43.506,811.249,818.444,1,0,0,1,0,0
43.506,811.252,818.566,1,0,0,1,0,0
43.673,814.11,821.131,1,0,0,1,0,0
43.673,814.118,820.969,1,0,0,1,0,0
43.673,814.05,821.182,1,0,0,1,0,0
43.806,816.664,823.727,1,0,0,1,0,0
43.772,816.558,823.787,1,0,0,1,0,0
43.772,819.209,826.382,1,0,0,1,0,0
43.939,819.193,825.94,1,0,0,1,0,0
43.939,819.142,826.01,1,0,0,1,0,0
44.072,821.483,828.201,1,0,0,1,0,0
44.072,821.478,828.351,1,0,0,1,0,0
44.072,821.468,828.398,1,0,0,1,0,0
44.205,824.373,830.995,1,0,0,1,0,0
44.205,824.247,830.848,1,0,0,1,0,0
44.338,826.372,832.883,1,0,0,1,0,0
44.338,826.347,832.878,1,0,0,1,0,0
44.305,826.384,833.002,1,0,0,1,0,0
44.438,828.963,835.475,1,0,0,1,0,0
44.438,828.998,835.549,1,0,0,1,0,0
44.438,828.994,835.57,1,0,0,1,0,0
44.572,831.463,837.781,1,0,0,1,0,0
44.572,831.518,837.889,1,0,0,1,0,0
44.705,833.873,840.005,1,0,0,1,0,0
44.738,833.837,840.095,1,0,0,1,0,0
44.738,833.851,839.859,1,0,0,1,0,0
44.738,833.87,840.01,1,0,0,1,0,0
44.738,833.814,840.163,1,0,0,1,0,0
44.838,836.615,842.703,1,0,0,1,0,0
44.838,836.542,842.571,1,0,0,1,0,0
44.838,836.633,842.606,1,0,0,1,0,0
44.971,839.14,844.987,1,0,0,1,0,0
44.971,839.221,845.072,1,0,0,1,0,0
45.004,841.786,847.316,1,0,0,1,0,0
45.104,841.769,847.407,1,0,0,1,0,0
45.138,841.847,847.459,1,0,0,1,0,0
45.237,844.377,850.006,1,0,0,1,0,0
45.237,844.33,849.936,1,0,0,1,0,0
45.237,844.422,849.843,1,0,0,1,0,0
45.371,846.858,852.472,1,0,0,1,0,0
45.371,846.817,852.254,1,0,0,1,0,0
45.371,849.904,855.132,1,0,0,1,0,0
45.537,849.854,854.902,1,0,0,1,0,0
45.537,849.864,855.206,1,0,0,1,0,0
45.637,852.127,857.076,1,0,0,1,0,0
45.637,852.137,857.351,1,0,0,1,0,0
45.637,852.124,856.741,1,0,0,1,0,0
45.77,854.934,859.92,1,0,0,1,0,0
45.77,854.905,860.23,1,0,0,1,0,0
45.937,857.67,862.612,1,0,0,1,0,0
45.87,857.645,862.902,1,0,0,1,0,0
45.937,857.691,862.703,1,0,0,1,0,0
46.036,860.488,865.382,1,0,0,1,0,0
46.036,860.49,865.201,1,0,0,1,0,0
46.036,863.015,867.613,1,0,0,1,0,0
46.17,862.994,867.754,1,0,0,1,0,0
46.203,862.987,867.469,1,0,0,1,0,0
46.27,865.465,869.761,1,0,0,1,0,0
46.303,865.453,870.129,1,0,0,1,0,0
46.303,865.503,869.755,1,0,0,1,0,0
46.403,867.878,872.105,1,0,0,1,0,0
46.403,867.851,872.732,1,0,0,1,0,0
46.569,870.896,875.127,1,0,0,1,0,0
46.602,870.836,875.033,1,0,0,1,0,0
46.602,870.856,875.275,1,0,0,1,0,0
46.669,873.138,877.474,1,0,0,1,0,0
46.669,873.052,877.911,1,0,0,1,0,0
46.669,876.022,880.451,1,0,0,1,0,0
46.835,875.956,880.322,1,0,0,1,0,0
46.835,875.929,880.512,1,0,0,1,0,0
47.002,878.604,882.892,1,0,0,1,0,0
46.935,878.591,882.938,1,0,0,1,0,0
46.935,878.604,885.178,1,0,0,1,0,0
47.102,881.214,884.993,1,0,0,1,0,0
47.102,881.154,885.309,1,0,0,1,0,0
47.235,883.667,887.399,1,0,0,1,0,0
47.235,883.625,887.797,1,0,0,1,0,0
47.235,883.607,887.014,1,0,0,1,0,0
47.401,886.493,890.469,1,0,0,1,0,0
47.401,886.499,890.505,1,0,0,1,0,0
47.468,888.651,892.468,1,0,0,1,0,0
47.501,888.655,892.046,1,0,0,1,0,0
47.501,888.614,892.587,1,0,0,1,0,0
47.635,891.252,895.657,1,0,0,1,0,0
47.635,891.275,894.784,1,0,0,1,0,0
47.668,893.722,898.007,1,0,0,1,0,0
47.734,893.754,897.495,1,0,0,1,0,0
47.768,893.705,896.83,1,0,0,1,0,0
47.901,896.125,899.281,1,0,0,1,0,0
47.901,896.137,899.778,1,0,0,1,0,0
47.901,896.062,899.85,1,0,0,1,0,0
48.034,898.162,901.791,1,0,0,1,0,0
48.034,898.183,901.388,1,0,0,1,0,0
48.134,900.688,904.107,1,0,0,1,0,0
48.134,900.706,904.258,1,0,0,1,0,0
48.134,900.677,904.046,1,0,0,1,0,0
48.134,900.631,904.197,1,0,0,1,0,0
48.134,900.624,904.089,1,0,0,1,0,0
48.134,902.904,906.179,1,0,0,1,0,0
48.267,902.907,906.23,1,0,0,1,0,0
48.267,902.822,905.901,1,0,0,1,0,0
48.434,905.553,908.299,1,0,0,1,0,0
48.434,905.566,908.563,1,0,0,1,0,0
48.367,905.506,908.491,1,0,0,1,0,0
48.533,908.131,911.017,1,0,0,1,0,0
48.533,908.14,911.036,1,0,0,1,0,0
48.667,910.963,913.431,1,0,0,1,0,0
48.7,910.985,913.22,1,0,0,1,0,0
48.667,910.884,913.527,1,0,0,1,0,0
48.8,913.498,916.457,1,0,0,1,0,0
48.8,913.543,916.011,1,0,0,1,0,0
48.8,916.557,918.802,1,0,0,1,0,0
48.966,916.557,919.187,1,0,0,1,0,0
48.966,916.445,919.577,1,0,0,1,0,0
49.066,918.667,921.134,1,0,0,1,0,0
49.066,918.672,920.849,1,0,0,1,0,0
49.066,921.438,923.636,1,0,0,1,0,0
49.199,921.528,923.484,1,0,0,1,0,0
49.199,921.528,922.823,1,0,0,1,0,0
49.333,924.22,926.101,1,0,0,1,0,0
49.366,924.247,926.981,1,0,0,1,0,0
49.333,924.182,927.199,1,0,0,1,0,0
49.499,927.129,927.075,1,0,0,1,0,0
49.499,927.032,929.283,1,0,0,1,0,0
49.599,929.575,931.082,1,0,0,1,0,0
49.599,929.564,933.287,1,0,0,1,0,0
49.732,932.082,932.24,1,0,0,1,0,0
49.732,932.059,933.15,1,0,0,1,0,0
49.732,931.988,932.719,1,0,0,1,0,0
49.832,934.295,933.696,1,0,0,1,0,0
49.832,934.274,935.274,1,0,0,1,0,0
49.832,934.249,936.852,1,0,0,1,0,0
49.998,937.335,939.306,1,0,0,1,0,0
49.998,937.234,939.274,1,0,0,1,0,0
49.998,939.536,939.548,1,0,0,1,0,0
50.132,939.47,941.866,1,0,0,1,0,0
50.132,939.448,943.489,1,0,0,1,0,0
50.231,942.293,937.156,1,0,0,1,0,0
50.231,942.307,951.443,1,0,0,1,0,0
50.231,942.791,953.379,1,0,0,1,0,0
50.398,944.966,943.591,1,0,0,1,0,0
50.398,944.937,941.565,1,0,0,1,0,0
50.531,947.695,954.337,1,0,0,1,0,0
50.531,947.636,952.61,1,0,0,1,0,0
50.531,947.634,935.575,1,0,0,1,0,0
50.664,950.226,946.361,1,0,0,1,0,0
50.664,950.192,940.798,1,0,0,1,0,0
50.731,952.697,949.657,1,0,0,1,0,0
50.797,952.732,956.098,1,0,0,1,0,0
50.797,952.678,954.432,1,0,0,1,0,0
50.931,954.911,956.299,1,0,0,1,0,0
50.931,954.932,958.845,1,0,0,1,0,0
50.931,954.881,957.42,1,0,0,1,0,0
51.097,957.865,958.456,1,0,0,1,0,0
51.097,957.846,958.471,1,0,0,1,0,0
51.363,962.499,962.862,1,0,0,1,0,0
51.363,962.501,962.915,1,0,0,1,0,0
51.297,967.694,967.702,1,0,0,1,0,0
51.596,967.664,967.734,1,0,0,1,0,0
51.83,967.622,972.698,1,0,0,1,0,0
51.863,972.415,972.932,1,0,0,1,0,0
51.83,972.43,972.745,1,0,0,1,0,0
52.063,976.829,977.18,1,0,0,1,0,0
52.063,976.823,977.232,1,0,0,1,0,0
52.063,981.772,981.909,1,0,0,1,0,0
52.296,981.703,982.176,1,0,0,1,0,0
52.296,981.746,981.708,1,0,0,1,0,0
52.529,986.227,986.305,1,0,0,1,0,0
52.529,986.223,986.255,1,0,0,1,0,0
52.595,991.625,991.226,1,0,0,1,0,0
52.828,991.598,991.496,1,0,0,1,0,0
52.828,991.588,990.981,1,0,0,1,0,0
53.028,996.0,996.038,1,0,0,1,0,0
53.061,995.947,996.08,1,0,0,1,0,0
53.028,1001.126,1000.76,1,0,0,1,0,0
53.294,1001.151,1000.751,1,0,0,1,0,0
53.294,1001.142,1000.568,1,0,0,1,0,0
53.528,1005.252,1005.052,1,0,0,1,2,3
53.528,1005.29,1005.043,1,2,3,1,2,3
53.761,1010.685,1010.481,1,2,3,1,2,3
53.761,1010.68,1010.414,1,2,3,1,2,3
53.761,1010.704,1010.415,1,2,3,1,2,3
54.06,1015.517,1014.947,1,2,3,1,2,3
54.06,1015.535,1014.724,1,2,3,1,2,3
54.327,1021.091,1020.87,1,2,3,1,2,3
54.327,1021.092,1020.056,1,2,3,1,2,3
54.56,1025.903,1025.112,1,2,3,1,2,3
54.56,1025.898,1024.408,1,2,3,1,2,3
54.56,1025.846,1024.994,1,2,3,1,2,3
54.793,1030.501,1029.252,1,2,3,1,2,3
54.793,1030.436,1029.541,1,2,3,1,2,3
55.092,1035.39,1033.488,1,2,3,1,2,3
55.092,1035.366,1033.534,1,2,3,1,2,3
55.325,1039.854,1036.807,1,2,3,1,2,3
55.325,1039.848,1037.838,1,2,3,1,2,3
55.325,1039.816,1037.216,1,2,3,1,2,3
55.525,1044.096,1041.301,1,2,3,1,2,3
55.525,1044.074,1041.52,1,2,3,1,2,3
55.791,1048.828,1046.328,1,2,3,1,2,3
55.791,1048.841,1046.832,1,2,3,1,2,3
55.791,1053.057,1050.781,1,2,3,1,2,3
55.991,1053.093,1050.722,1,2,3,1,2,3
56.025,1052.922,1050.355,1,2,3,1,2,3
56.258,1057.582,1054.832,1,2,3,1,2,3
56.258,1057.629,1055.115,1,2,3,1,2,3
56.258,1061.778,1059.182,1,2,3,1,2,3
56.457,1061.906,1058.836,1,2,3,1,2,3
56.491,1061.921,1058.98,1,2,3,1,2,3
56.757,1066.674,1063.666,1,2,3,1,2,3
56.757,1066.586,1063.758,1,2,3,1,2,3
56.757,1066.607,1063.8,1,2,3,1,2,3
56.757,1066.542,1063.843,1,2,3,1,2,3
56.757,1066.588,1063.395,1,2,3,1,2,3
57.023,1071.624,1067.93,1,2,3,1,2,3
56.99,1071.543,1068.168,1,2,3,1,2,3
57.223,1076.181,1072.422,1,2,3,1,2,3
57.223,1076.131,1072.544,1,2,3,1,2,3
57.223,1080.486,1076.463,1,2,3,1,2,3
57.456,1080.5,1076.58,1,2,3,1,2,3
57.456,1080.477,1076.255,1,2,3,1,2,3
57.689,1085.675,1081.208,1,2,3,1,2,3
57.689,1085.639,1081.547,1,2,3,1,2,3
57.822,1090.485,1085.635,1,2,3,1,2,3
57.956,1090.408,1085.644,1,2,3,1,2,3
57.956,1090.389,1091.434,1,2,3,1,2,3
58.255,1095.847,1090.525,1,2,3,1,2,3
58.222,1095.799,1091.182,1,2,3,1,2,3
58.488,1100.763,1094.916,1,2,3,1,2,3
58.488,1100.67,1094.773,1,2,3,1,2,3
58.488,1105.537,1099.602,1,2,3,1,2,3
58.721,1105.505,1100.975,1,2,3,1,2,3
58.721,1105.466,1100.346,1,2,3,1,2,3
58.921,1109.912,1103.811,1,2,3,1,2,3
58.921,1109.833,1104.582,1,2,3,1,2,3
59.187,1115.04,1108.913,1,2,3,1,2,3
59.187,1115.043,1109.254,1,2,3,1,2,3
59.187,1114.989,1108.528,1,2,3,1,2,3
59.42,1119.727,1113.534,1,2,3,1,2,3
59.42,1119.761,1113.089,1,2,3,1,2,3
59.687,1125.251,1118.97,1,2,3,1,2,3
59.687,1125.195,1119.0,1,2,3,1,2,3
59.72,1130.204,1123.102,1,2,3,1,2,3
59.953,1130.168,1123.832,1,2,3,1,2,3
59.953,1130.172,1124.218,1,2,3,1,2,3
60.186,1135.071,1129.133,1,2,3,1,2,3
60.186,1135.011,1128.926,1,2,3,1,2,3
60.419,1139.611,1132.673,1,2,3,1,2,3
60.419,1139.577,1132.503,1,2,3,1,2,3
60.419,1139.51,1132.758,1,2,3,1,2,3
60.719,1144.971,1137.782,1,2,3,1,2,3
60.719,1144.975,1137.662,1,2,3,1,2,3
60.719,1144.936,1138.569,1,2,3,1,2,3
60.719,1144.833,1138.446,1,2,3,1,2,3
60.719,1144.829,1137.69,1,2,3,1,2,3
60.652,1144.741,1137.023,1,2,3,1,2,3
60.719,1144.769,1138.769,1,2,3,1,2,3
